,p_val,avg_logFC,pct.1,pct.2,p_val_adj
SOX9,0.29789301724882,-0.181944422762221,0,0.07,1
CCT2,0.29789301724882,-0.182836505436776,0,0.07,1
CBWD6,0.29789301724882,-0.183509447406954,0,0.07,1
COX5A,0.29789301724882,-0.183705171690051,0,0.07,1
AC084337.2,0.29789301724882,-0.184278381742195,0,0.07,1
GBP4,0.29789301724882,-0.187280214709258,0,0.07,1
MCUR1,0.29789301724882,-0.187711375148183,0,0.07,1
PANX1,0.29789301724882,-0.187819351505259,0,0.07,1
ZNF566,0.29789301724882,-0.18842222717664,0,0.07,1
AC090912.1,0.29789301724882,-0.188578251240582,0,0.07,1
AC106791.1,0.29789301724882,-0.188682610842863,0,0.07,1
SSC4D,0.29789301724882,-0.189755137103681,0,0.07,1
SLC35G2,0.29789301724882,-0.19288472745711,0,0.07,1
AC010976.2,0.29789301724882,-0.194072670759241,0,0.07,1
FADS3,0.29789301724882,-0.194097836394461,0,0.07,1
NPIPB2,0.29789301724882,-0.19469494607756,0,0.07,1
PNPLA2,0.29789301724882,-0.198377723728221,0,0.07,1
ZNF154,0.29789301724882,-0.198514503444849,0,0.07,1
LYPD6,0.29789301724882,-0.198990561179581,0,0.07,1
TUB,0.29789301724882,-0.199059804377261,0,0.07,1
AFF2,0.29789301724882,-0.199425405290606,0,0.07,1
CHMP1A,0.29789301724882,-0.201709584309449,0,0.07,1
RPS6KA4,0.29789301724882,-0.203543050131217,0,0.07,1
FBXL19,0.29789301724882,-0.204427454607483,0,0.07,1
AP003354.2,0.29789301724882,-0.204863309620175,0,0.07,1
POT1-AS1,0.29789301724882,-0.205018989128711,0,0.07,1
SHBG,0.29789301724882,-0.20626914550824,0,0.07,1
USP6,0.29789301724882,-0.206754168296643,0,0.07,1
EME2,0.29789301724882,-0.206876722996217,0,0.07,1
STAB1,0.29789301724882,-0.206880123899191,0,0.07,1
BID,0.29789301724882,-0.207427102041888,0,0.07,1
ZNF808,0.29789301724882,-0.207862247574317,0,0.07,1
PITRM1,0.29789301724882,-0.208155350354529,0,0.07,1
NHSL2,0.29789301724882,-0.209038532858628,0,0.07,1
CALCB,0.29789301724882,-0.210453426745841,0,0.07,1
RNF219,0.29789301724882,-0.213551425547121,0,0.07,1
ZNF697,0.29789301724882,-0.216403536560385,0,0.07,1
NOP56,0.29789301724882,-0.217046804329734,0,0.07,1
SPESP1,0.29789301724882,-0.217466561938928,0,0.07,1
PSMB9,0.29789301724882,-0.217952479738647,0,0.07,1
TMEM175,0.29789301724882,-0.219228252281556,0,0.07,1
ALKBH8,0.29789301724882,-0.219832709599332,0,0.07,1
ZNF280C,0.29789301724882,-0.220950345856892,0,0.07,1
NDUFB6,0.29789301724882,-0.221530288466383,0,0.07,1
EIF3F,0.29789301724882,-0.22273356845291,0,0.07,1
TMED8,0.29789301724882,-0.223820446845371,0,0.07,1
PSMD2,0.29789301724882,-0.225232004879123,0,0.07,1
AC107884.1,0.29789301724882,-0.225346078166519,0,0.07,1
U2AF2,0.29789301724882,-0.225354179231144,0,0.07,1
FUNDC2,0.29789301724882,-0.225788652510804,0,0.07,1
AC083798.2,0.29789301724882,-0.225932601426462,0,0.07,1
GLYATL1,0.29789301724882,-0.229421042854432,0,0.07,1
ZRSR2,0.29789301724882,-0.229836573991391,0,0.07,1
TARS2,0.29789301724882,-0.230779405190911,0,0.07,1
ZNF529-AS1,0.29789301724882,-0.231109009687016,0,0.07,1
ADPRHL2,0.29789301724882,-0.231166446177794,0,0.07,1
KIAA1143,0.29789301724882,-0.231566461082813,0,0.07,1
FHOD1,0.29789301724882,-0.23241470063645,0,0.07,1
NKAIN3,0.29789301724882,-0.232847776634439,0,0.07,1
JKAMP,0.29789301724882,-0.233537555261815,0,0.07,1
TP53I11,0.29789301724882,-0.234320440591994,0,0.07,1
DRAM2,0.29789301724882,-0.234410765066142,0,0.07,1
PHYH,0.29789301724882,-0.234781757755185,0,0.07,1
PPP1R16A,0.29789301724882,-0.237741151125927,0,0.07,1
EIF4A1,0.29789301724882,-0.239827506427633,0,0.07,1
SYN2,0.29789301724882,-0.240488351633762,0,0.07,1
LINC01135,0.29789301724882,-0.241570057353533,0,0.07,1
TBXA2R,0.29789301724882,-0.241839950977242,0,0.07,1
SLC22A10,0.29789301724882,-0.242142282512938,0,0.07,1
PRR5,0.29789301724882,-0.243209581983872,0,0.07,1
MAP3K11,0.29789301724882,-0.243532488765252,0,0.07,1
SEC61A2,0.29789301724882,-0.243640632574478,0,0.07,1
GAS6-AS1,0.29789301724882,-0.244358254675348,0,0.07,1
TSC22D4,0.29789301724882,-0.244580924622528,0,0.07,1
CPNE5,0.29789301724882,-0.244733239343932,0,0.07,1
ADAP2,0.29789301724882,-0.247867973455119,0,0.07,1
ETHE1,0.29789301724882,-0.24838111867299,0,0.07,1
VAMP5,0.29789301724882,-0.250822678522055,0,0.07,1
TEF,0.29789301724882,-0.252037800382739,0,0.07,1
AC008758.5,0.29789301724882,-0.252546104832599,0,0.07,1
ISM1,0.29789301724882,-0.254413600855405,0,0.07,1
VAMP8,0.29789301724882,-0.2566884807741,0,0.07,1
ETV5,0.29789301724882,-0.258201715925646,0,0.07,1
LINC00265,0.29789301724882,-0.259118692069752,0,0.07,1
TSSC4,0.29789301724882,-0.272107015266765,0,0.07,1
STX4,0.29789301724882,-0.276824196049469,0,0.07,1
ZYG11A,0.29789301724882,-0.277553061290066,0,0.07,1
CSF1,0.29789301724882,-0.280157499967025,0,0.07,1
RGS14,0.29789301724882,-0.280435453670967,0,0.07,1
TMEM9B,0.29789301724882,-0.280607934061209,0,0.07,1
SYT1,0.29789301724882,-0.284170594628012,0,0.07,1
VEGFB,0.29789301724882,-0.284894106697803,0,0.07,1
ARL3,0.29789301724882,-0.290430418658362,0,0.07,1
CDKN1C,0.29789301724882,-0.290806112419834,0,0.07,1
RSAD1,0.29789301724882,-0.30057080525636,0,0.07,1
FIS1,0.29789301724882,-0.318181905679261,0,0.07,1
AL022068.1,0.29789301724882,-0.318434664347775,0,0.07,1
KLF15,0.29789301724882,-0.319011510521505,0,0.07,1
PCDH12,0.29789301724882,-0.319061580893374,0,0.07,1
GMPR,0.29789301724882,-0.379278004059599,0,0.07,1
MED10,0.29789301724882,-0.446763759804882,0,0.07,1
CCDC6,0.298352595643438,-0.374237483849363,0.133,0.235,1
PAPLN,0.298352595643438,-0.486505229201125,0.133,0.235,1
AKAP8L,0.29841088797205,0.259244118193161,0.533,0.348,1
ZNF131,0.298482697736469,-0.439988002882304,0.267,0.33,1
NKTR,0.298681969294673,0.0576341543986238,0.8,0.591,1
CD2AP,0.298969952719734,0.132479317921044,0.533,0.4,1
PABPC1,0.299366513828719,0.102349613289894,0.533,0.357,1
HNMT,0.299399508232393,0.184548353981724,0.2,0.104,1
WDR78,0.299399508232393,0.160279763826602,0.2,0.104,1
TLN1,0.299399508232393,0.0933517788903355,0.2,0.104,1
EZH1,0.300699611700759,0.221729514633687,0.267,0.148,1
EPM2A,0.300699611700759,0.12058577422958,0.267,0.148,1
GCN1,0.300699611700759,0.0938722399173421,0.267,0.148,1
C15orf53,0.300699611700759,0.0313712350815105,0.267,0.148,1
NLRC5,0.300699611700759,-0.342342220395601,0.067,0.174,1
HACD2,0.300979809277851,0.254526019644259,0.2,0.113,1
KDM4B,0.30108836464764,-0.106619449537776,0.2,0.322,1
RHOT1,0.301265211673033,0.346330691361594,0.333,0.226,1
GGA1,0.301605725566904,-0.357931914922882,0.067,0.165,1
LSG1,0.301605725566904,-0.369100165487454,0.067,0.165,1
FAM133B,0.301739918032697,0.0293595649900571,0.333,0.183,1
RXFP1,0.302079677624997,0.242526260719441,0.267,0.157,1
CSNK1G2,0.302079677624997,0.188328151926147,0.267,0.157,1
HOOK2,0.302340436189887,0.257049724945697,0.533,0.348,1
EIF2AK4,0.303022709292992,-0.518803759626255,0.133,0.235,1
TTTY14,0.303022709292992,-0.58044889702224,0.133,0.235,1
ERCC1,0.303022709292992,-0.621629474937996,0.133,0.235,1
TPR,0.303280693617074,0.175945469797061,0.467,0.365,1
MRPL33,0.303325184160288,0.0358327704154227,0.4,0.235,1
LRP5L,0.303366624285437,0.0365838528349244,0.2,0.096,1
PDE3A,0.303366624285437,-0.0865471483950878,0.2,0.096,1
ARMC10,0.303366624285437,-0.128636190280544,0.2,0.096,1
SLC26A3,0.30356613675419,-0.499432867001583,0.4,0.435,1
PRPF8,0.303625282108087,-0.419586835382678,0.133,0.226,1
CHL1,0.304105362592011,0.768981040649504,0.267,0.183,1
GIT2,0.304105362592011,-0.0288639426988762,0.333,0.174,1
RBMS3,0.304149680134792,-0.0369553658244303,0.533,0.33,1
NHS,0.304481299609454,-0.386295598887815,0.667,0.704,1
B3GNT5,0.304565450417602,0.233772936735218,0.133,0.061,1
KIF1BP,0.304565450417602,0.230784763378282,0.133,0.061,1
PIGF,0.304565450417602,0.197495288464529,0.133,0.061,1
EMP3,0.304565450417602,0.168899896935291,0.133,0.061,1
NUCB1-AS1,0.304565450417602,0.145312577670089,0.133,0.061,1
USP30,0.304565450417602,0.142520038900065,0.133,0.061,1
FGF2,0.304565450417602,0.0844014360913462,0.133,0.061,1
EPB41L2,0.305279392594725,0.306518263186932,0.467,0.348,1
SREK1,0.305415921153773,0.0638750973715181,0.467,0.278,1
FOXO1,0.30545178982982,0.229218151106486,0.667,0.574,1
RHOT2,0.305558450337493,0.129094837188327,0.2,0.104,1
IBTK,0.305848555545687,-0.275062137446806,0.133,0.252,1
IVD,0.306042503928711,0.0677710812604524,0.267,0.148,1
SRSF7,0.306294784046873,0.107163254380016,0.4,0.243,1
SGK1,0.306303376903537,-0.246374685970227,0.267,0.383,1
TRAPPC9,0.306403856424245,-0.31551939110823,0.533,0.652,1
SLC25A27,0.306649351324046,-0.0888530679898223,0.333,0.183,1
ABR,0.306957398593645,0.135425219513943,0.533,0.322,1
TMEM123,0.306986855006676,0.402566725668487,0.2,0.113,1
EFNB1,0.307069986122225,-0.362159795834225,0.067,0.165,1
FGF13,0.307227870394884,-0.702458835104218,0.267,0.391,1
AP000311.1,0.307336277418907,0.165232031334817,0.267,0.157,1
IFT88,0.307486068823803,0.0764551377627145,0.6,0.374,1
R3HDM1,0.307665081660123,0.188668482814789,0.467,0.322,1
CDK5RAP2,0.30773741673115,-0.378781878646144,0.067,0.157,1
XPO6,0.30773741673115,-0.40829025527175,0.067,0.157,1
C7orf50,0.30773741673115,-0.432106814542279,0.067,0.157,1
LINC00511,0.30773741673115,-0.585337431518298,0.067,0.157,1
CEPT1,0.30825534102328,0.220731823932117,0.267,0.165,1
STOX2,0.30867443296886,0.231070255619363,0.733,0.548,1
NXN,0.30920184833597,0.0180591619319813,0.467,0.296,1
DENND3,0.309499449556638,-0.448988039070566,0.2,0.322,1
LZTR1,0.309773235549131,-0.0135383671976709,0.2,0.096,1
CBX5,0.309773235549131,-0.0185068102338291,0.2,0.096,1
PEX1,0.309824874675144,-0.0255336514781208,0.267,0.139,1
AC243964.2,0.309826550785985,-0.0738531804896272,0.267,0.139,1
WASHC3,0.309826550785985,-0.100820486864564,0.267,0.139,1
KANK2,0.309826550785985,-0.125688483786339,0.267,0.139,1
MAGT1,0.310477897101778,0.250574132979284,0.333,0.226,1
AL627171.2,0.311447954781767,-0.291641936981564,0.067,0.174,1
LSR,0.311800842776797,0.00858139960611737,0.2,0.104,1
DDX5,0.312298734436802,0.130726931182603,0.733,0.548,1
RBBP5,0.312431769305175,0.201624693889393,0.133,0.061,1
FLII,0.312431769305175,0.180520809128015,0.133,0.061,1
RPL36,0.312431769305175,0.150172859950036,0.133,0.061,1
AL158071.4,0.312431769305175,0.124912659165356,0.133,0.061,1
METTL17,0.312431769305175,0.118179917516868,0.133,0.061,1
CBWD2,0.312431769305175,0.116606738256506,0.133,0.061,1
MCPH1-AS1,0.312431769305175,0.108771089028635,0.133,0.061,1
AL357507.1,0.312431769305175,0.0946583281805564,0.133,0.061,1
AC023051.1,0.312431769305175,0.0930850311512584,0.133,0.061,1
L3MBTL3,0.312431769305175,0.0898085577714712,0.133,0.061,1
AC093157.1,0.312431769305175,0.0682889718538485,0.133,0.061,1
CHUK,0.312431769305175,0.0577659521695002,0.133,0.061,1
IARS2,0.312431769305175,0.0533090286124244,0.133,0.061,1
RPL5,0.312431769305175,0.0491532481237122,0.133,0.061,1
AMPD3,0.312431769305175,0.0490309271611772,0.133,0.061,1
AC020915.3,0.312431769305175,0.0409070034190527,0.133,0.061,1
LIN7A,0.312431769305175,-0.0458349832520954,0.133,0.061,1
UBN2,0.312508003811335,0.193985464221509,0.333,0.209,1
ESCO1,0.312508003811335,-0.369763071625401,0.133,0.235,1
ST3GAL6,0.312599410016501,-0.287653863861824,0.067,0.165,1
PRMT3,0.312599410016501,-0.331438092600628,0.067,0.165,1
OSBPL2,0.312653085912574,0.154368261552481,0.267,0.157,1
NCOR1,0.312742567413392,0.180931669419412,0.733,0.661,1
OSBPL8,0.312742939417138,-0.109978525301345,0.6,0.365,1
MACF1,0.312786491375718,-0.255374032505033,0.933,0.939,1
AP002812.2,0.313072774528792,0.237552115036208,0.2,0.113,1
COQ8B,0.313396439382598,-0.268504012488925,0.067,0.157,1
UEVLD,0.313396439382598,-0.289245045910733,0.067,0.157,1
TECR,0.313396439382598,-0.358530175774272,0.067,0.157,1
KIAA1147,0.313396439382598,-0.372911118539317,0.067,0.157,1
MTMR9,0.313486204352979,0.217567879434755,0.267,0.165,1
CERS6,0.313830774529094,0.000869234234357918,0.4,0.226,1
DGLUCY,0.313921446009223,-0.504673720415862,0.333,0.417,1
KBTBD2,0.313985597005541,0.256452927490388,0.267,0.174,1
HNRNPM,0.314386764085285,0.248749529136763,0.533,0.4,1
PPP1R12A,0.314773736792895,0.264975644457481,0.533,0.409,1
EXOC6B,0.314982893210042,-0.189658424513174,0.533,0.67,1
STAG2,0.315158409614659,0.0926166619333941,0.533,0.322,1
RTCB,0.315334075348196,-0.207750967702091,0.067,0.183,1
SFXN5,0.316322094995423,-0.315605024373891,0.133,0.243,1
MSH3,0.316347241419559,0.122310137593716,0.533,0.33,1
MFSD6,0.316915989453818,-0.00243701395396601,0.267,0.148,1
ACLY,0.316915989453818,-0.243807786165809,0.067,0.174,1
KPNA4,0.317208557282435,0.102416753639253,0.467,0.304,1
TRAF3,0.317323222895617,-0.50290597305562,0.133,0.235,1
ST14,0.318194020624091,-0.304861831003191,0.067,0.165,1
ZNF69,0.318194020624091,-0.319154185817066,0.067,0.165,1
GNAS,0.318401503156321,0.0875461859487316,0.533,0.348,1
IL1R1,0.318711928880765,0.308902553405324,0.333,0.217,1
PALM,0.319123529803322,-0.324175814533805,0.067,0.157,1
CEP135,0.319123529803322,-0.436862057672919,0.067,0.157,1
MVB12A,0.319237598158967,0.391248300697992,0.2,0.113,1
POMT1,0.319237598158967,0.385407709299392,0.2,0.113,1
FGFR4,0.319237598158967,0.234185781425333,0.2,0.113,1
RAB28,0.319312413360966,0.222437509586593,0.467,0.33,1
SREBF2,0.319473946433175,-0.164073378939493,0.4,0.47,1
TNFRSF1A,0.319874632492833,-0.350082285713497,0.133,0.252,1
RPL24,0.32043077441592,0.158321464796653,0.133,0.061,1
B4GALT6,0.32043077441592,0.111158902262067,0.133,0.061,1
SCRIB,0.32043077441592,0.100555931667429,0.133,0.061,1
UMPS,0.32043077441592,0.089426766798102,0.133,0.061,1
NLGN1,0.320734682384999,-0.612705338421185,0.6,0.574,1
FBXO17,0.321113554274625,-0.322256489668714,0.133,0.243,1
JUP,0.321585229972568,-0.00342597832960334,0.4,0.235,1
HABP4,0.322186832775331,0.0969762829256001,0.333,0.209,1
PKP4,0.322239502004634,0.0701188394065886,0.867,0.757,1
GALNT1,0.322446617148409,0.0863860612149828,0.267,0.148,1
NUP58,0.322446617148409,-0.00566705855833,0.267,0.148,1
ACAD9,0.322446617148409,-0.0357132013733064,0.267,0.148,1
PAAF1,0.322446617148409,-0.167937612935393,0.067,0.174,1
ASS1,0.322446617148409,-0.295603843984869,0.067,0.174,1
KLF7,0.322502530110607,0.118631259894929,0.533,0.348,1
ELF3,0.32256478347548,0.233288348576815,0.467,0.339,1
ZNF586,0.32269974012041,-0.0935294988599333,0.467,0.278,1
SLC22A23,0.32281428822242,-0.487719291751071,0.2,0.287,1
PRKAB1,0.323467395412039,0.343321529678139,0.267,0.157,1
CAPNS1,0.323467395412039,0.24013561566574,0.267,0.157,1
NEK9,0.323772135812934,0.0176454995538832,0.333,0.191,1
DAZAP1,0.323772135812934,-0.396612606454734,0.133,0.217,1
ARRB1,0.323772135812934,-0.534136986281836,0.133,0.217,1
SMTN,0.324262441514581,0.366649267441357,0.133,0.07,1
SCAMP5,0.324262441514581,0.331408534447002,0.133,0.07,1
TAF11,0.324449037043687,0.197797062692012,0.267,0.174,1
RINT1,0.324536106641175,0.0842199558107963,0.2,0.104,1
FANCL,0.324536106641175,0.0116056093270042,0.2,0.104,1
CRYL1,0.3246548922269,-0.368097898464965,0.267,0.365,1
ATG7,0.32473028862403,0.125732785542779,0.733,0.53,1
CCDC174,0.324918691498362,-0.313926438835185,0.067,0.157,1
RCC1L,0.324918691498362,-0.321723178688187,0.067,0.157,1
AC078881.1,0.324918691498362,-0.352297838730111,0.067,0.157,1
SLC12A3,0.324918691498362,-1.30446951871067,0.067,0.157,1
IL6ST,0.325110641915783,-0.618892579620734,0.533,0.522,1
HNRNPDL,0.325111399881756,0.133105115278749,0.467,0.313,1
NBPF19,0.325481330708175,0.205655536406432,0.2,0.113,1
VPS54,0.326753796986388,0.188010611282927,0.467,0.339,1
IKBKB,0.32678302796756,-0.31932622880095,0.2,0.322,1
CRLF3,0.32681354208262,-0.0669780822407757,0.333,0.183,1
EMX2OS,0.327330929038318,-0.0449336039275313,0.467,0.27,1
RIC1,0.32740135447372,-0.401610778906273,0.333,0.409,1
ELOVL7,0.327925408576723,-0.243341887668613,0.133,0.261,1
FTH1,0.327937715791311,-0.551799412930736,0.267,0.33,1
ARID3A,0.328039830891057,0.0764431126162167,0.267,0.148,1
CMC2,0.328039830891057,0.0204892593565399,0.267,0.148,1
TCTN3,0.328039830891057,-0.0348887059047969,0.267,0.148,1
BRWD1,0.328297893815672,0.160327260615908,0.6,0.391,1
EVC2,0.328562473734115,0.119168845647073,0.133,0.061,1
C9orf72,0.328562473734115,0.110522618046798,0.133,0.061,1
MLLT1,0.328562473734115,0.105871387468655,0.133,0.061,1
TSPYL2,0.328562473734115,0.103512659233538,0.133,0.061,1
WDR66,0.328562473734115,0.0974883476657527,0.133,0.061,1
EPHA2,0.328562473734115,0.0881870590114333,0.133,0.061,1
CCNG1,0.328562473734115,0.0731295080195011,0.133,0.061,1
AC104041.1,0.328562473734115,0.062596230701567,0.133,0.061,1
SRSF9,0.328562473734115,0.0564350029662144,0.133,0.061,1
COLQ,0.328562473734115,0.045202766774064,0.133,0.061,1
MRPL27,0.328562473734115,0.0355976558345545,0.133,0.061,1
DNER,0.328562473734115,0.0120178988962992,0.133,0.061,1
ZADH2,0.328562473734115,-0.0362699625912838,0.133,0.061,1
DDX11,0.328562473734115,-0.0626080683296339,0.133,0.061,1
AC006059.1,0.328837858081979,-0.0353286486018942,0.333,0.191,1
MEGF9,0.328964892337393,0.0132759677262351,0.267,0.157,1
AK4,0.329122201702275,-0.0579927285512954,0.133,0.278,1
NCALD,0.329575424629321,0.165846867975764,0.4,0.278,1
HAVCR2,0.329578808320942,-0.366186561026783,0.067,0.165,1
AC108062.1,0.329764926713361,0.549738988293776,0.267,0.174,1
ARID5B,0.330317304650511,0.341320936722494,0.533,0.4,1
AC079447.1,0.330578970428845,0.12455408690324,0.333,0.2,1
EPN2,0.33063874217948,-0.374517305893835,0.4,0.426,1
UBE2G1,0.33070975445011,0.204560892502864,0.4,0.304,1
CDYL2,0.330781908751636,-0.268570094276364,0.067,0.157,1
PPA1,0.330781908751636,-0.279965732033305,0.067,0.157,1
RIPK4,0.330781908751636,-0.316739445986136,0.067,0.157,1
RPL14,0.330781908751636,-0.362709852062269,0.067,0.157,1
MAF,0.330781908751636,-0.391824047229804,0.067,0.157,1
MGP,0.330781908751636,-0.471326016326979,0.067,0.157,1
AL445472.1,0.330807486971485,-0.390860409525172,0.267,0.383,1
PTBP1,0.330978971499751,0.0216392428289324,0.4,0.235,1
RSU1,0.330978971499751,0.016779472231109,0.4,0.235,1
MPZL1,0.331028970478059,0.0794312135182684,0.2,0.104,1
ZNF577,0.331028970478059,0.0420734719120415,0.2,0.104,1
CCAR2,0.331028970478059,0.0287812970693903,0.2,0.104,1
ADD1,0.331165640215101,-0.511132511139868,0.4,0.452,1
GNL1,0.331801923653732,0.1789202339624,0.2,0.113,1
SUDS3,0.331803951152691,0.21149243164512,0.2,0.113,1
MUS81,0.331803951152691,0.168841866953249,0.2,0.113,1
AL158152.2,0.331803951152691,0.147094539407933,0.2,0.113,1
POLA1,0.33205919559455,0.151019664628943,0.333,0.209,1
POC5,0.332666399958613,-0.104561065017954,0,0.061,1
KBTBD3,0.332666399958613,-0.114677723218895,0,0.061,1
PIGR,0.332666399958613,-0.117213917189114,0,0.061,1
AC073610.3,0.332666399958613,-0.117656513324266,0,0.061,1
NOC2L,0.332666399958613,-0.11922060332109,0,0.061,1
SCOC,0.332666399958613,-0.120003513495965,0,0.061,1
SLC18B1,0.332666399958613,-0.120543001544628,0,0.061,1
MRPL4,0.332666399958613,-0.121375279526304,0,0.061,1
PNO1,0.332666399958613,-0.121850671546207,0,0.061,1
NIPSNAP1,0.332666399958613,-0.122966203695951,0,0.061,1
MAIP1,0.332666399958613,-0.123084011289099,0,0.061,1
CELF4,0.332666399958613,-0.123778659681942,0,0.061,1
LIN9,0.332666399958613,-0.126334580497124,0,0.061,1
WTIP,0.332666399958613,-0.126518788464791,0,0.061,1
TMEM106B,0.332666399958613,-0.127469289693088,0,0.061,1
MAPK11,0.332666399958613,-0.127591285145715,0,0.061,1
SRPX2,0.332666399958613,-0.128429603410843,0,0.061,1
HPGD,0.332666399958613,-0.12884439219774,0,0.061,1
AL590705.1,0.332666399958613,-0.129254653197037,0,0.061,1
GGACT,0.332666399958613,-0.131212868598556,0,0.061,1
SMCR5,0.332666399958613,-0.131937263059888,0,0.061,1
SCPEP1,0.332666399958613,-0.132929567796,0,0.061,1
MVK,0.332666399958613,-0.133387503497657,0,0.061,1
TMEM254-AS1,0.332666399958613,-0.133845989180206,0,0.061,1
UQCRQ,0.332666399958613,-0.134083977015818,0,0.061,1
PPP1R8,0.332666399958613,-0.134902130664551,0,0.061,1
KLF8,0.332666399958613,-0.135037180974321,0,0.061,1
MAZ,0.332666399958613,-0.135481203927096,0,0.061,1
FOXP4,0.332666399958613,-0.135486718462403,0,0.061,1
STAP2,0.332666399958613,-0.138404610046617,0,0.061,1
HS6ST3,0.332666399958613,-0.138989468645592,0,0.061,1
LINC00884,0.332666399958613,-0.139620429747731,0,0.061,1
RNF5,0.332666399958613,-0.13969227786194,0,0.061,1
USP19,0.332666399958613,-0.139758028077065,0,0.061,1
CCDC28A,0.332666399958613,-0.139885345711409,0,0.061,1
SLC25A18,0.332666399958613,-0.140052557270909,0,0.061,1
ERAL1,0.332666399958613,-0.140554448284502,0,0.061,1
LDB1,0.332666399958613,-0.141138440825904,0,0.061,1
ZNF121,0.332666399958613,-0.14133854015729,0,0.061,1
HSBP1,0.332666399958613,-0.144615244560117,0,0.061,1
STAC,0.332666399958613,-0.144966598273495,0,0.061,1
SLC15A1,0.332666399958613,-0.147228420711127,0,0.061,1
PSKH1,0.332666399958613,-0.14781096685745,0,0.061,1
ZNF428,0.332666399958613,-0.148192079192621,0,0.061,1
TMEM268,0.332666399958613,-0.148369912454669,0,0.061,1
PSMC4,0.332666399958613,-0.148480162183469,0,0.061,1
PAM16,0.332666399958613,-0.148775394773782,0,0.061,1
RNF212,0.332666399958613,-0.150246308586059,0,0.061,1
TAF1C,0.332666399958613,-0.150466592799367,0,0.061,1
CASP7,0.332666399958613,-0.151761218825245,0,0.061,1
PLXNC1,0.332666399958613,-0.152511447723491,0,0.061,1
TIRAP,0.332666399958613,-0.154453992880346,0,0.061,1
NCSTN,0.332666399958613,-0.15451431565294,0,0.061,1
AC092142.1,0.332666399958613,-0.154515305165181,0,0.061,1
PSMD4,0.332666399958613,-0.156094974641076,0,0.061,1
