,p_val,avg_logFC,pct.1,pct.2,p_val_adj
AC105020.1,0.279571923058232,0.0185145712340355,0.004,0,1
AC007292.1,0.279571923058232,0.0182680778986688,0.004,0,1
AC010519.1,0.279571923058232,0.0182539537731137,0.004,0,1
CST6,0.279571923058232,0.0181997070772603,0.004,0,1
AC010501.1,0.279571923058232,0.0181837863485625,0.004,0,1
AC005288.1,0.279571923058232,0.0181666533704752,0.004,0,1
AC004930.1,0.279571923058232,0.0180973685651236,0.004,0,1
CTXND2,0.279571923058232,0.0180505810412555,0.004,0,1
SH2D2A,0.279571923058232,0.0178767544708151,0.004,0,1
AL928654.2,0.279571923058232,0.0178425271503426,0.004,0,1
INSRR,0.279571923058232,0.0178385215259218,0.004,0,1
AL078581.1,0.279571923058232,0.0177932202453712,0.004,0,1
OR4D10,0.279571923058232,0.0177838696498535,0.004,0,1
AC018410.2,0.279571923058232,0.0176122382877369,0.004,0,1
AC245140.3,0.279571923058232,0.0174228103913609,0.004,0,1
AC245100.7,0.279571923058232,0.0173211065671211,0.004,0,1
AVPR1A,0.279571923058232,0.0172727104797724,0.004,0,1
PLXDC1,0.279571923058232,0.0172359677091584,0.004,0,1
AC112503.1,0.279571923058232,0.0171401008783279,0.004,0,1
AC016394.2,0.279571923058232,0.0170794402168845,0.004,0,1
CARS-AS1,0.279571923058232,0.0170275979872594,0.004,0,1
CXorf40B,0.279571923058232,0.0170060290599204,0.004,0,1
AL162293.1,0.279571923058232,0.0168490645954995,0.004,0,1
SPATA4,0.279571923058232,0.0168192206694131,0.004,0,1
AL354732.1,0.279571923058232,0.0166357586252905,0.004,0,1
AP001269.4,0.279571923058232,0.0165647155024281,0.004,0,1
ITGAX,0.279571923058232,0.0165337799824721,0.004,0,1
AC120036.4,0.279571923058232,0.0165337799824721,0.004,0,1
MUCL1,0.279571923058232,0.0164911744258936,0.004,0,1
PYCARD,0.279571923058232,0.0164412873769943,0.004,0,1
LINC02316,0.279571923058232,0.0164388568697534,0.004,0,1
CR2,0.279571923058232,0.0164238118937151,0.004,0,1
AC020551.1,0.279571923058232,0.016421460226855,0.004,0,1
AL355493.2,0.279571923058232,0.0162565694999983,0.004,0,1
AC137630.1,0.279571923058232,0.0162058531218911,0.004,0,1
LINC00602,0.279571923058232,0.0161856546011778,0.004,0,1
AC055764.2,0.279571923058232,0.0161840025533783,0.004,0,1
L1TD1,0.279571923058232,0.0161470118450857,0.004,0,1
SLC39A4,0.279571923058232,0.016108397417225,0.004,0,1
CHRDL1,0.279571923058232,0.0160603906158567,0.004,0,1
FAM50B,0.279571923058232,0.0159958165764102,0.004,0,1
TSPEAR-AS1,0.279571923058232,0.0159728572710688,0.004,0,1
AC078909.2,0.279571923058232,0.0158790077126807,0.004,0,1
LILRB1,0.279571923058232,0.0157752868588874,0.004,0,1
AC008073.2,0.279571923058232,0.015767722898224,0.004,0,1
AC068722.2,0.279571923058232,0.0156656857037519,0.004,0,1
TNNI2,0.279571923058232,0.0156582615857302,0.004,0,1
AC096667.1,0.279571923058232,0.0156396311356631,0.004,0,1
AC119396.2,0.279571923058232,0.0156237371660558,0.004,0,1
AL670729.1,0.279571923058232,0.0155723256200287,0.004,0,1
FCRL2,0.279571923058232,0.0155521403322435,0.004,0,1
FAM66E,0.279571923058232,0.0154154658945935,0.004,0,1
RGL4,0.279571923058232,0.0153996467938551,0.004,0,1
AL031775.1,0.279571923058232,0.0153667526222204,0.004,0,1
DLEU7-AS1,0.279571923058232,0.0153444833831889,0.004,0,1
LINC01089,0.279571923058232,0.0152807365332956,0.004,0,1
AC000032.1,0.279571923058232,0.0152608971811929,0.004,0,1
AL032819.1,0.279571923058232,0.0152458591659168,0.004,0,1
CLEC5A,0.279571923058232,0.0152362818201952,0.004,0,1
UTP15,0.279571923058232,0.0152165100548248,0.004,0,1
PRKAR2A-AS1,0.279571923058232,0.0152145647068691,0.004,0,1
LINC02056,0.279571923058232,0.0151320809982622,0.004,0,1
AP003390.2,0.279571923058232,0.0151294007188865,0.004,0,1
FCGR3A,0.279571923058232,0.015086243775546,0.004,0,1
AC074327.1,0.279571923058232,0.0150555976678659,0.004,0,1
AP001172.2,0.279571923058232,0.0149650948419063,0.004,0,1
PARVG,0.279571923058232,0.014928230235672,0.004,0,1
AL158209.1,0.279571923058232,0.0149265046731627,0.004,0,1
NR0B2,0.279571923058232,0.0148915356370599,0.004,0,1
RAPGEF4-AS1,0.279571923058232,0.0148907526493292,0.004,0,1
CXCL6,0.279571923058232,0.0148879151948538,0.004,0,1
LINC01544,0.279571923058232,0.0148655549917772,0.004,0,1
HGF,0.279571923058232,0.0147821089398814,0.004,0,1
LINC00334,0.279571923058232,0.014718179728664,0.004,0,1
AC092718.6,0.279571923058232,0.0147015033694295,0.004,0,1
AC144652.1,0.279571923058232,0.0146951230793514,0.004,0,1
AC116348.3,0.279571923058232,0.0146909241189914,0.004,0,1
SRL,0.279571923058232,0.0146878557321006,0.004,0,1
AC024475.4,0.279571923058232,0.01466941169399,0.004,0,1
JAZF1-AS1,0.279571923058232,0.0146611821468529,0.004,0,1
PRSS38,0.279571923058232,0.0146277374768173,0.004,0,1
WISP3,0.279571923058232,0.0145970397486586,0.004,0,1
BSN-DT,0.279571923058232,0.0145831128214342,0.004,0,1
ARHGEF15,0.279571923058232,0.0145756252164155,0.004,0,1
CCR10,0.279571923058232,0.0145512256900841,0.004,0,1
SELL,0.279571923058232,0.0145036814977045,0.004,0,1
AC020908.1,0.279571923058232,0.0144915687974384,0.004,0,1
FCAR,0.279571923058232,0.0144472620419113,0.004,0,1
AURKC,0.279571923058232,0.0144449317815911,0.004,0,1
KRTAP5-AS1,0.279571923058232,0.0143949005611922,0.004,0,1
AC008906.2,0.279571923058232,0.0142923603558002,0.004,0,1
AC093206.1,0.279571923058232,0.0142914463817682,0.004,0,1
JSRP1,0.279571923058232,0.0142485045794383,0.004,0,1
CD200R1,0.279571923058232,0.0142469230074359,0.004,0,1
DMRTA1,0.279571923058232,0.014212678141449,0.004,0,1
OASL,0.279571923058232,0.0141731786853044,0.004,0,1
AC079466.2,0.279571923058232,0.014170092456156,0.004,0,1
IGFLR1,0.279571923058232,0.0141700027348405,0.004,0,1
TOPAZ1,0.279571923058232,0.0141261567403969,0.004,0,1
DEF6,0.279571923058232,0.01411182584669,0.004,0,1
CYP17A1-AS1,0.279571923058232,0.0141049428919106,0.004,0,1
AC024560.1,0.279571923058232,0.0139778773937004,0.004,0,1
FHL3,0.279571923058232,0.0139169268482128,0.004,0,1
SLFN11,0.279571923058232,0.0138849484912405,0.004,0,1
AC093567.1,0.279571923058232,0.0138684835711401,0.004,0,1
VWA3B,0.279571923058232,0.0138659634847147,0.004,0,1
SLC25A41,0.279571923058232,0.013818312700366,0.004,0,1
LINC02525,0.279571923058232,0.0137651030372475,0.004,0,1
PAK6,0.279571923058232,0.0137460348998239,0.004,0,1
AL157895.1,0.279571923058232,0.0137301394566611,0.004,0,1
AC023983.1,0.279571923058232,0.0136648950050398,0.004,0,1
LEAP2,0.279571923058232,0.0136486400925991,0.004,0,1
LINC01983,0.279571923058232,0.0136158983216391,0.004,0,1
AC096586.1,0.279571923058232,0.0135935017611168,0.004,0,1
TRHR,0.279571923058232,0.013548017709461,0.004,0,1
AC089998.4,0.279571923058232,0.0135256373789886,0.004,0,1
IL4I1,0.279571923058232,0.0135144669900305,0.004,0,1
PTGIR,0.279571923058232,0.0135054708012069,0.004,0,1
AC112907.3,0.279571923058232,0.013503059330393,0.004,0,1
LMNB1,0.279571923058232,0.0134469401179525,0.004,0,1
ACTRT3,0.279571923058232,0.0134419416933196,0.004,0,1
AC010601.1,0.279571923058232,0.0134271790400279,0.004,0,1
TCF19,0.279571923058232,0.0133960307540669,0.004,0,1
AL450327.1,0.279571923058232,0.0133810563187303,0.004,0,1
LINC02262,0.279571923058232,0.0133755905859835,0.004,0,1
TRAPPC5,0.279571923058232,0.0133701011334552,0.004,0,1
UCP1,0.279571923058232,0.0133659006741595,0.004,0,1
CRLF2,0.279571923058232,0.0133402227403192,0.004,0,1
AC007950.2,0.279571923058232,0.0133288227702601,0.004,0,1
CPNE5,0.279571923058232,0.013320532921235,0.004,0,1
AP005329.3,0.279571923058232,0.0133104358144158,0.004,0,1
AP000845.1,0.279571923058232,0.0132323148948894,0.004,0,1
GABRR2,0.279571923058232,0.0131923737429583,0.004,0,1
TMC3,0.279571923058232,0.0131789176092501,0.004,0,1
AL157395.1,0.279571923058232,0.0131593549890101,0.004,0,1
AC092611.2,0.279571923058232,0.0131099676009997,0.004,0,1
PPT2-EGFL8,0.279571923058232,0.0130826600933571,0.004,0,1
LINC01290,0.279571923058232,0.0130703118411632,0.004,0,1
HLTF-AS1,0.279571923058232,0.0130579397787209,0.004,0,1
AP002852.1,0.279571923058232,0.0130223864631331,0.004,0,1
TTC4,0.279571923058232,0.012993761858994,0.004,0,1
ERICH6B,0.279571923058232,0.0129909461108986,0.004,0,1
AL162584.1,0.279571923058232,0.0129829950907624,0.004,0,1
C3orf84,0.279571923058232,0.0129806590232571,0.004,0,1
AC099344.1,0.279571923058232,0.0129677278098195,0.004,0,1
HCAR1,0.279571923058232,0.0129672160585492,0.004,0,1
AC126118.1,0.279571923058232,0.0129535025421666,0.004,0,1
DLG1-AS1,0.279571923058232,0.0129142299933366,0.004,0,1
MIS18A-AS1,0.279571923058232,0.012913628721211,0.004,0,1
ASB11,0.279571923058232,0.0129009844621066,0.004,0,1
ASF1B,0.279571923058232,0.012834995769283,0.004,0,1
BTK,0.279571923058232,0.0127934912481409,0.004,0,1
FLNC-AS1,0.279571923058232,0.0127774951715979,0.004,0,1
C4orf50,0.279571923058232,0.0127741000991311,0.004,0,1
AC087741.1,0.279571923058232,0.0127502024429418,0.004,0,1
NAGPA-AS1,0.279571923058232,0.0127218979404611,0.004,0,1
LRFN2,0.279571923058232,0.0127187322481135,0.004,0,1
GOLGA8H,0.279571923058232,0.0126977555447631,0.004,0,1
AC012170.3,0.279571923058232,0.0126965942977849,0.004,0,1
RAB3C,0.279571923058232,0.0126860931168983,0.004,0,1
AP003068.2,0.279571923058232,0.0126853713802996,0.004,0,1
PLEK,0.279571923058232,0.0126802789635022,0.004,0,1
IGLV5-52,0.279571923058232,0.0126644922212939,0.004,0,1
SOWAHA,0.279571923058232,0.0126479245677865,0.004,0,1
SLC8A2,0.279571923058232,0.0126398451324538,0.004,0,1
LINC01787,0.279571923058232,0.012624462374839,0.004,0,1
GAS5-AS1,0.279571923058232,0.0126078030902004,0.004,0,1
TGM7,0.279571923058232,0.0125906450640087,0.004,0,1
RPEL1,0.279571923058232,0.012570957725578,0.004,0,1
OR51M1,0.279571923058232,0.01253761627281,0.004,0,1
KRTAP5-11,0.279571923058232,0.0125142073881049,0.004,0,1
AL022476.1,0.279571923058232,0.0124669097806928,0.004,0,1
AMBN,0.279571923058232,0.0124604158733325,0.004,0,1
AL365205.1,0.279571923058232,0.0124487930074403,0.004,0,1
CDKN2B-AS1,0.279571923058232,0.0124121045012763,0.004,0,1
AL136980.1,0.279571923058232,0.0124091895800092,0.004,0,1
CEL,0.279571923058232,0.0123809950083071,0.004,0,1
AC005606.2,0.279571923058232,0.0123649892305289,0.004,0,1
ADCY1,0.279571923058232,0.0123524391935107,0.004,0,1
SLC6A3,0.279571923058232,0.0123468313348016,0.004,0,1
DAB1-AS1,0.279571923058232,0.0123406046610086,0.004,0,1
AL139286.2,0.279571923058232,0.0123363793985837,0.004,0,1
GPR19,0.279571923058232,0.0123324434654463,0.004,0,1
AC112220.4,0.279571923058232,0.0122996812059656,0.004,0,1
TECTB,0.279571923058232,0.0122285999662874,0.004,0,1
LINC00648,0.279571923058232,0.012227288207838,0.004,0,1
GPR22,0.279571923058232,0.0122270473483243,0.004,0,1
AC011471.2,0.279571923058232,0.0121614895186339,0.004,0,1
AC126755.2,0.279571923058232,0.0121564598310359,0.004,0,1
GZMA,0.279571923058232,0.0121293156446108,0.004,0,1
AP005329.1,0.279571923058232,0.0121091251421687,0.004,0,1
SLC38A8,0.279571923058232,0.0120959965418571,0.004,0,1
ESM1,0.279571923058232,0.0120904108231858,0.004,0,1
AC093117.1,0.279571923058232,0.0120540363659767,0.004,0,1
HDAC11-AS1,0.279571923058232,0.0120398743309499,0.004,0,1
CXorf58,0.279571923058232,0.0119991584862925,0.004,0,1
GRIA1,0.279571923058232,0.0119815800600759,0.004,0,1
AC005840.2,0.279571923058232,0.0119470768854148,0.004,0,1
GPR78,0.279571923058232,0.011941920051687,0.004,0,1
HHIPL1,0.279571923058232,0.0119411669237461,0.004,0,1
AC099811.4,0.279571923058232,0.0119171756041069,0.004,0,1
AL121748.2,0.279571923058232,0.0118864869502474,0.004,0,1
NCF4,0.279571923058232,0.0118465183813234,0.004,0,1
AC009021.1,0.279571923058232,0.0118452381291362,0.004,0,1
DYDC1,0.279571923058232,0.0118077920924589,0.004,0,1
AC083862.2,0.279571923058232,0.0117744715323721,0.004,0,1
AC138819.1,0.279571923058232,0.0117512152589505,0.004,0,1
LINC01324,0.279571923058232,0.0117488966856366,0.004,0,1
MIR133A1HG,0.279571923058232,0.0117466309549934,0.004,0,1
ADAM11,0.279571923058232,0.0117456979990833,0.004,0,1
AC109830.1,0.279571923058232,0.0117028396009726,0.004,0,1
AC072061.1,0.279571923058232,0.011698382519297,0.004,0,1
ADAMTSL2,0.279571923058232,0.0116851479971929,0.004,0,1
AC007848.1,0.279571923058232,0.0116768173954412,0.004,0,1
EQTN,0.279571923058232,0.0116489457015086,0.004,0,1
AC068831.1,0.279571923058232,0.0116401985133458,0.004,0,1
AL445488.1,0.279571923058232,0.0116118772460949,0.004,0,1
AC009145.3,0.279571923058232,0.0116077389148289,0.004,0,1
TMIGD2,0.279571923058232,0.0115996496915321,0.004,0,1
AC084018.1,0.279571923058232,0.011591287407848,0.004,0,1
C2orf50,0.279571923058232,0.0115824161618218,0.004,0,1
AL354707.2,0.279571923058232,0.0115681697287858,0.004,0,1
DNAJC5B,0.279571923058232,0.0115548992620532,0.004,0,1
AL596094.1,0.279571923058232,0.0115398596844377,0.004,0,1
AC108451.1,0.279571923058232,0.0115388938648215,0.004,0,1
CTDNEP1,0.279571923058232,0.0115066760503927,0.004,0,1
TBCE.1,0.279571923058232,0.0115029514094073,0.004,0,1
AL645940.1,0.279571923058232,0.0114868127352499,0.004,0,1
AC111182.1,0.279571923058232,0.0114797665639854,0.004,0,1
LINC01440,0.279571923058232,0.0114628633353958,0.004,0,1
AL365361.1,0.279571923058232,0.0114266769250976,0.004,0,1
PTCSC3,0.279571923058232,0.0114149276095917,0.004,0,1
AC008147.1,0.279571923058232,0.0113890659390873,0.004,0,1
CLRN1-AS1,0.279571923058232,0.0113757844961647,0.004,0,1
AC110813.1,0.279571923058232,0.0113697020315978,0.004,0,1
AC007638.2,0.279571923058232,0.0113680015109128,0.004,0,1
CD68,0.279571923058232,0.0113637617720883,0.004,0,1
SHISAL2B,0.279571923058232,0.0113521734364273,0.004,0,1
NAA11,0.279571923058232,0.0113151412090758,0.004,0,1
AL390066.1,0.279571923058232,0.0112921063154168,0.004,0,1
STAR,0.279571923058232,0.0112570324212701,0.004,0,1
AC099508.2,0.279571923058232,0.011241828239045,0.004,0,1
AC023825.2,0.279571923058232,0.0112222603937088,0.004,0,1
HDC,0.279571923058232,0.0112204821209577,0.004,0,1
AC079035.1,0.279571923058232,0.0112041144046977,0.004,0,1
ANKRD20A3,0.279571923058232,0.0111272894278587,0.004,0,1
LINC01491,0.279571923058232,0.0111268874763154,0.004,0,1
ESAM,0.279571923058232,0.0111229858805882,0.004,0,1
SMC2-AS1,0.279571923058232,0.0111223876628373,0.004,0,1
AL590764.1,0.279571923058232,0.0111069870156496,0.004,0,1
AC020661.2,0.279571923058232,0.0110830199590199,0.004,0,1
ARL9,0.279571923058232,0.0110758261977191,0.004,0,1
MEX3A,0.279571923058232,0.0110575906182524,0.004,0,1
AC040977.2,0.279571923058232,0.0110283165122779,0.004,0,1
MAST4-AS1,0.279571923058232,0.0110050726975097,0.004,0,1
AL606804.1,0.279571923058232,0.0109748176502331,0.004,0,1
AC003035.2,0.279571923058232,0.0109429205726003,0.004,0,1
AL033527.4,0.279571923058232,0.0108838717845222,0.004,0,1
LINC01019,0.279571923058232,0.0108417726239531,0.004,0,1
MNX1,0.279571923058232,0.0108390143831916,0.004,0,1
OR2A42,0.279571923058232,0.0108255419329858,0.004,0,1
ARR3,0.279571923058232,0.0107987697992532,0.004,0,1
AL132657.1,0.279571923058232,0.0107945402303631,0.004,0,1
AC136624.2,0.279571923058232,0.0107912231218656,0.004,0,1
RRP9,0.279571923058232,0.0107744750580759,0.004,0,1
SPATA48,0.279571923058232,0.0107371909805971,0.004,0,1
RSPH10B,0.279571923058232,0.010709265680205,0.004,0,1
CARD9,0.279571923058232,0.0107057257215548,0.004,0,1
XIAP-AS1,0.279571923058232,0.0106845712115346,0.004,0,1
NFE4,0.279571923058232,0.0106684944695529,0.004,0,1
CHGB,0.279571923058232,0.0106615853009179,0.004,0,1
AC024361.3,0.279571923058232,0.0106564653102792,0.004,0,1
AC005393.1,0.279571923058232,0.0106440074903061,0.004,0,1
AC084871.2,0.279571923058232,0.0106400782135296,0.004,0,1
AP000238.1,0.279571923058232,0.0106221733687445,0.004,0,1
AC245884.1,0.279571923058232,0.010610123220525,0.004,0,1
AC106886.3,0.279571923058232,0.0106046869255219,0.004,0,1
LINC01205,0.279571923058232,0.0105518393278464,0.004,0,1
ITGB2,0.279571923058232,0.0105417341899291,0.004,0,1
CPA4,0.279571923058232,0.0105095534173911,0.004,0,1
AC007938.3,0.279571923058232,0.0105095534173911,0.004,0,1
AL512791.1,0.279571923058232,0.0105039305724899,0.004,0,1
EHD3,0.279571923058232,0.010496227906471,0.004,0,1
SCEL,0.279571923058232,0.0104800272623161,0.004,0,1
MPEG1,0.279571923058232,0.0104775161747561,0.004,0,1
APOBEC4,0.279571923058232,0.0104724484167827,0.004,0,1
VWCE,0.279571923058232,0.0104723872572205,0.004,0,1
AL031275.1,0.279571923058232,0.0104720473725057,0.004,0,1
AC073569.1,0.279571923058232,0.0104672467651992,0.004,0,1
LCN2,0.279571923058232,0.010463834753052,0.004,0,1
ITPKB-AS1,0.279571923058232,0.0104619289699822,0.004,0,1
FNDC9,0.279571923058232,0.0104424868081976,0.004,0,1
C1orf229,0.279571923058232,0.0104262275921817,0.004,0,1
AC108727.2,0.279571923058232,0.0104109269022117,0.004,0,1
UNC5A,0.279571923058232,0.010398101499207,0.004,0,1
AL355112.1,0.279571923058232,0.0103864145706798,0.004,0,1
CPLX2,0.279571923058232,0.0103639839742662,0.004,0,1
AL161729.1,0.279571923058232,0.0103552654079012,0.004,0,1
LIPT2,0.279571923058232,0.0103405958657584,0.004,0,1
AL358072.1,0.279571923058232,0.0103388608833067,0.004,0,1
AC092376.2,0.279571923058232,0.0103377075038139,0.004,0,1
AC090519.2,0.279571923058232,0.0103370514831696,0.004,0,1
AC015853.2,0.279571923058232,0.0102945781898913,0.004,0,1
AC087620.1,0.279571923058232,0.0102765501692677,0.004,0,1
AC007370.1,0.279571923058232,0.0102696683952395,0.004,0,1
HTR6,0.279571923058232,0.0102686343553567,0.004,0,1
TICRR,0.279571923058232,0.0102560775325874,0.004,0,1
RAB6C,0.279571923058232,0.0102282958153034,0.004,0,1
AC005586.1,0.279571923058232,0.0102254615499103,0.004,0,1
ACSBG1,0.279571923058232,0.0102185819547541,0.004,0,1
IGDCC3,0.279571923058232,0.0102135324533902,0.004,0,1
GPR1,0.279571923058232,0.0102093559688778,0.004,0,1
AF196972.1,0.279571923058232,0.0102081984164772,0.004,0,1
FKBP1B,0.279571923058232,0.0102050653654117,0.004,0,1
CRTAC1,0.279571923058232,0.0102031907394366,0.004,0,1
PYGM,0.279571923058232,0.0101913362560192,0.004,0,1
CRISPLD1,0.279571923058232,0.0101731850205131,0.004,0,1
AL391097.1,0.279571923058232,0.0101565009866267,0.004,0,1
AC125494.2,0.279571923058232,0.010143867700958,0.004,0,1
AL356417.3,0.279571923058232,0.0101430265336909,0.004,0,1
TTK,0.279571923058232,0.0101383853845183,0.004,0,1
AC011472.4,0.279571923058232,0.0101374344695949,0.004,0,1
AC134669.1,0.279571923058232,0.0101350775670576,0.004,0,1
AC005104.1,0.279571923058232,0.0101313842684892,0.004,0,1
AC104113.1,0.279571923058232,0.0101033865341948,0.004,0,1
AC090213.1,0.279571923058232,0.0100908745549693,0.004,0,1
RPS6KB2-AS1,0.279571923058232,0.0100773529895329,0.004,0,1
AC025434.1,0.279571923058232,0.0100622440183764,0.004,0,1
NTF3,0.279571923058232,0.0100475281740633,0.004,0,1
AP006287.2,0.279571923058232,0.0100200226531521,0.004,0,1
LINC02444,0.279571923058232,0.0100078429432672,0.004,0,1
AL022329.2,0.279571923058232,0.0100078429432672,0.004,0,1
AC127024.6,0.279571923058232,0.00998856289281195,0.004,0,1
TVP23A,0.279571923058232,0.00995277228760856,0.004,0,1
AC007314.1,0.279571923058232,0.00994107212413421,0.004,0,1
APCDD1,0.279571923058232,0.00992821437107884,0.004,0,1
LINC02579,0.279571923058232,0.00992348643300106,0.004,0,1
AC087623.4,0.279571923058232,0.00992253670497419,0.004,0,1
CCR4,0.279571923058232,0.0099088359732078,0.004,0,1
AL662844.3,0.279571923058232,0.00990511355902512,0.004,0,1
ARHGAP45,0.279571923058232,0.00990503501917668,0.004,0,1
AC068481.1,0.279571923058232,0.00990306209439206,0.004,0,1
LINC02251,0.279571923058232,0.00989926913128157,0.004,0,1
AC102953.2,0.279571923058232,0.00989056385222281,0.004,0,1
LINC01976,0.279571923058232,0.00987999597513297,0.004,0,1
MYO1G,0.279571923058232,0.00986839847361485,0.004,0,1
MED18,0.279571923058232,0.00985160818386061,0.004,0,1
APOM,0.279571923058232,0.00983565126206829,0.004,0,1
FLJ45513,0.279571923058232,0.00979921306596588,0.004,0,1
AC012370.2,0.279571923058232,0.00976409814737269,0.004,0,1
AC093802.1,0.279571923058232,0.00975534854880651,0.004,0,1
AP000880.1,0.279571923058232,0.00972511633101632,0.004,0,1
AL731566.1,0.279571923058232,0.00972418933123553,0.004,0,1
GIMAP7,0.279571923058232,0.00972146279519705,0.004,0,1
SPDEF,0.279571923058232,0.00970012066861905,0.004,0,1
AC007861.1,0.279571923058232,0.0096725281931596,0.004,0,1
AL122058.1,0.279571923058232,0.00962917756518254,0.004,0,1
AP003086.1,0.279571923058232,0.00962058461574531,0.004,0,1
APOBEC3A,0.279571923058232,0.00960855201244961,0.004,0,1
UBE2T,0.279571923058232,0.00954016881226916,0.004,0,1
AC073641.1,0.279571923058232,0.00950657805903291,0.004,0,1
IGSF9,0.279571923058232,0.00949802253980946,0.004,0,1
SLC28A3,0.279571923058232,0.00949802239856545,0.004,0,1
AKR1C1,0.279571923058232,0.00948349782877511,0.004,0,1
MEIS1-AS2,0.279571923058232,0.00943442090699265,0.004,0,1
AC069148.1,0.279571923058232,0.00943442090699265,0.004,0,1
TPRG1-AS1,0.279571923058232,0.00941451500797182,0.004,0,1
AC092118.2,0.279571923058232,0.00938315479102369,0.004,0,1
IGFBP1,0.279571923058232,0.00938111028729579,0.004,0,1
Z82188.2,0.279571923058232,0.00933832831301955,0.004,0,1
CDKN2C,0.279571923058232,0.00931964225569896,0.004,0,1
