,p_val,avg_logFC,pct.1,pct.2,p_val_adj
TRIM23,0.11616412278168,-0.0880734385887023,0.062,0.083,1
MIB2,0.116225394736627,-0.0511658050651464,0.025,0.04,1
CES2,0.116262955670949,-0.040296929318942,0.027,0.042,1
EID1,0.116263147632919,0.0338858873753516,0.023,0.013,1
TGM2,0.116440716788446,0.073261649296197,0.018,0.009,1
CETN3,0.116446146618853,-0.0645902121418618,0.02,0.033,1
CFAP299,0.116560105231112,0.109603050245,0.046,0.032,1
AC127526.1,0.116604129630077,0.0125400014437446,0.055,0.077,1
AL139353.2,0.116819208154555,-0.0363391418539795,0.007,0.016,1
CBWD3,0.116866985849942,-0.0196766125775257,0.027,0.042,1
CYP39A1,0.116968348623963,0.0581066472318315,0.023,0.013,1
TDRD6,0.117150656947633,-0.0277522364622582,0.007,0.016,1
CISD3,0.117372032680387,-0.029838613551287,0.007,0.016,1
RNASEH2C,0.117381683079761,0.0601943156599376,0.018,0.009,1
SRP54,0.117444865309945,-0.00431014031662535,0.193,0.226,1
ZNF396,0.117482843616013,-0.0307989915116168,0.007,0.016,1
TRIP12,0.117497143852792,0.148711851505263,0.428,0.419,1
USP11,0.117541139656274,0.128417464051946,0.112,0.089,1
MID1IP1,0.117593736645798,-0.0375470167327687,0.007,0.016,1
CCDC58,0.117610134449261,-0.0442375904442767,0.025,0.04,1
FAM151B,0.117678916156392,0.107981064005357,0.05,0.035,1
C1QL3,0.117704711805724,-0.0238024245648129,0.007,0.016,1
TRIM44,0.117708669975311,0.20290260699744,0.38,0.365,1
AC087276.2,0.117736080390432,0.0340086546453331,0.018,0.009,1
HDAC1,0.117795680422183,-0.0273848526333514,0.05,0.07,1
RNF187,0.117815764790017,-0.0268530082895724,0.007,0.016,1
SORL1,0.117955926918243,-0.0430178050517172,0.173,0.203,1
AC092069.1,0.117972811343485,0.0474123363852132,0.018,0.009,1
AL031709.1,0.118198324964708,-0.0351350909727002,0.004,0.011,1
LRRC9,0.118198324964708,-0.041022133574417,0.004,0.011,1
ZNF579,0.118337276512201,-0.0364900955114461,0.004,0.011,1
LINC00472,0.118462219352678,-0.0318525666137792,0.212,0.247,1
CSF1,0.118615563909625,-0.0572539555503851,0.004,0.011,1
FNTB,0.118754899898753,-0.0356922891639246,0.004,0.011,1
XRCC6,0.118805167044962,0.00783378605109536,0.116,0.146,1
ZSCAN30,0.118976493063745,-0.0899650412254546,0.053,0.073,1
AC004816.1,0.119033956805644,-0.0259882713321171,0.004,0.011,1
SYNM,0.119033956805644,-0.0298253694590906,0.004,0.011,1
AL031594.1,0.119042724848636,0.0289925097826071,0.018,0.009,1
NRXN1,0.119154874716587,-0.0220877771973503,0.007,0.016,1
ZNF688,0.119154879081085,-0.00144855267321091,0.007,0.016,1
ELP3,0.119156791703489,-0.0559073435421228,0.152,0.182,1
TMEM99,0.119173677862452,-0.0278505856562592,0.004,0.011,1
SMPDL3A,0.119313527414157,-0.0280918698842073,0.004,0.011,1
AC127024.5,0.119453505530217,-0.025598263665637,0.004,0.011,1
AL357079.1,0.119453505530217,-0.0265976757868212,0.004,0.011,1
AC008591.1,0.119453505530217,-0.0287601443255193,0.004,0.011,1
STPG3-AS1,0.119453505530217,-0.0310114039557984,0.004,0.011,1
C18orf25,0.119473742865454,0.00259020073585942,0.093,0.118,1
AL157871.4,0.119493902175294,0.055741263103342,0.032,0.02,1
MAZ,0.119520676481102,0.0408355552140637,0.018,0.009,1
AC073283.3,0.119593612280065,-0.0209525837488241,0.004,0.011,1
CWC22,0.119711724173736,0.0840604429935373,0.103,0.081,1
MYLK3,0.11973384773311,-0.0277760165124991,0.004,0.011,1
ENDOG,0.119828892352945,0.00672063704975814,0.007,0.016,1
FARSB,0.119871202840814,0.0132907119769573,0.066,0.089,1
ATP6V1C1,0.119944263731295,-0.0947415682731571,0.091,0.114,1
NAPA,0.119983231351296,-0.0189872321448903,0.111,0.139,1
LINC01934,0.120000130205283,0.0366489946625936,0.018,0.009,1
WFS1,0.120014705026289,-0.0235324816748297,0.004,0.011,1
TMEM259,0.120228501644934,-0.0230241716668209,0.171,0.204,1
AC008758.5,0.120254321107709,-0.0383404657902927,0.039,0.057,1
COL6A3,0.120326433146395,0.0519719079641498,0.007,0.002,1
AC092368.3,0.120326433146395,0.0211410899342981,0.007,0.002,1
FCGBP,0.120399598781547,-0.0707158428498872,0.009,0.019,1
LINC00407,0.120436957973723,-0.0256440743252203,0.004,0.011,1
SDSL,0.120481088787965,0.0432080241079431,0.018,0.009,1
AL133480.1,0.120482525734991,-0.0462615775474545,0.023,0.037,1
CA2,0.120494505165112,0.107091263672391,0.155,0.128,1
GOLPH3L,0.120510235965336,-0.027341871820206,0.071,0.094,1
LINC01127,0.120538997181334,0.0401708617747763,0.007,0.002,1
AC084018.1,0.120538997181334,0.0277183205259281,0.007,0.002,1
MCM4,0.120539143725556,-0.0554507174873185,0.02,0.033,1
USP32,0.120570301674208,0.266573100222569,0.31,0.299,1
AC009242.1,0.120577967102048,-0.0198640357404102,0.004,0.011,1
CATSPERE,0.12060515134573,0.195797447240295,0.091,0.072,1
FUNDC2,0.120628075057696,0.102798178627393,0.036,0.023,1
ACSM3,0.120628313644921,0.010870536169174,0.087,0.066,1
PSIP1,0.120651747292786,0.1029341116171,0.118,0.095,1
DPYSL3,0.1207518550259,0.0618099486423775,0.007,0.002,1
GPR153,0.1207518550259,0.037542665789147,0.007,0.002,1
TMEM203,0.1207518550259,0.0313596006762218,0.007,0.002,1
AC079917.1,0.1207518550259,0.0208113502202832,0.007,0.002,1
NR4A2,0.120838333118418,-0.056650262197512,0.032,0.048,1
CELSR2,0.120842796950756,0.0240618135642007,0.018,0.009,1
GALNT15,0.120860372992853,-0.00544412657335802,0.004,0.011,1
AC003681.1,0.120947743421514,0.0418277023206506,0.032,0.02,1
AC115622.1,0.120965006917481,0.0370921805412005,0.007,0.002,1
CDC42EP5,0.120965006917481,0.0260769430871606,0.007,0.002,1
AP002807.1,0.120965006917481,0.0153236957900429,0.007,0.002,1
AC138512.1,0.121136603206435,-0.0347272983917965,0.009,0.019,1
TBCB,0.12114178155558,-0.0216346734557218,0.023,0.037,1
DPH2,0.121143296190385,-0.0193910388367925,0.004,0.011,1
STK39,0.12116162215295,-0.0261999500531773,0.476,0.537,1
KLHL30,0.121178453093327,0.0377106818527885,0.007,0.002,1
TSPAN13,0.121178453093327,0.0332262829250952,0.007,0.002,1
SDCBP2,0.121178453093327,0.0231961008560535,0.007,0.002,1
AL050341.2,0.121178453093327,0.0228390388974061,0.007,0.002,1
STARD6,0.121178453093327,0.0138020698897311,0.007,0.002,1
AC006449.3,0.121284951952019,-0.0108042911091707,0.004,0.011,1
WHRN,0.121289787277678,0.226664012661169,0.141,0.119,1
HNRNPC,0.121323435354995,-0.000479384194170818,0.51,0.582,1
PCDHB4,0.121392193790546,0.0329115211483265,0.007,0.002,1
CR1,0.121392193790546,0.0304380718452737,0.007,0.002,1
LCP2,0.121392193790546,0.0271740619208975,0.007,0.002,1
AC009563.1,0.121392193790546,0.0261255962538459,0.007,0.002,1
AC073987.1,0.121392193790546,0.0227645951522306,0.007,0.002,1
AC023355.1,0.121392193790546,0.0195442080850252,0.007,0.002,1
AC246817.1,0.121396642771652,0.0311201314822728,0.096,0.074,1
NT5DC1,0.121397309469569,-0.0617796690441272,0.282,0.314,1
EIF3C,0.121426737247695,-0.0212107099683158,0.004,0.011,1
TKFC,0.12145354065773,-0.0369381532866374,0.009,0.019,1
L3HYPDH,0.121473518473867,-0.046907376807064,0.021,0.035,1
TOMM70,0.12151780485125,-0.0829156890123689,0.07,0.091,1
SMIM6,0.121606229246112,0.0241966423861601,0.007,0.002,1
REEP4,0.121606229246112,0.0241058368033308,0.007,0.002,1
C4orf36,0.121606229246112,0.0235805900270127,0.007,0.002,1
PIK3R5,0.121606229246112,0.0235666900653298,0.007,0.002,1
LINC01983,0.121606229246112,0.0217527797052307,0.007,0.002,1
CREG2,0.121606229246112,0.0163211288530781,0.007,0.002,1
ADCY8,0.121606229246112,0.0155857210782844,0.007,0.002,1
AC008555.5,0.121606229246112,0.0149790139448035,0.007,0.002,1
SLC39A12,0.121606229246112,0.0118624908998068,0.007,0.002,1
LINC01707,0.121606229246112,0.0101278428469288,0.007,0.002,1
AC243773.1,0.121606229246112,0.00811089289228352,0.007,0.002,1
Z69720.1,0.121710696717399,-0.0100483481646529,0.004,0.011,1
HMGA2,0.121790606713952,0.00642742254452214,0.023,0.013,1
AC004593.3,0.121820559696855,0.0180492042810919,0.007,0.002,1
AL358781.2,0.121820559696855,0.0152130588199908,0.007,0.002,1
DSG2-AS1,0.121820559696855,0.0149131716703604,0.007,0.002,1
CIDEB,0.121820559696855,0.00940563062204186,0.007,0.002,1
UBA7,0.121820559696855,0.00929055460172647,0.007,0.002,1
CNOT9,0.121850969720301,0.0117491403360632,0.098,0.125,1
AP001605.1,0.121852871029474,0.00694634904731005,0.004,0.011,1
TMEM9,0.121854078490511,-0.0476721684967903,0.021,0.035,1
METTL16,0.121901172580179,0.0248374510707585,0.169,0.206,1
CASKIN2,0.121913639282183,-0.015710524520416,0.025,0.04,1
AL138686.1,0.121983210487246,-0.00106868228681069,0.009,0.019,1
LINC01633,0.122035185379465,0.01460782692577,0.007,0.002,1
LINC02377,0.122035185379465,0.009346710323984,0.007,0.002,1
IL5,0.122035185379465,0.00925184924446563,0.007,0.002,1
CD109,0.122089360821966,-0.0420431686797262,0.009,0.019,1
AL078581.3,0.122139507835395,0.111515072695509,0.061,0.044,1
ARF4,0.122148780846235,-0.0154157441091552,0.139,0.172,1
CYP4B1,0.122250106530491,0.0144152974489266,0.007,0.002,1
AL391863.1,0.122250106530491,0.00893948094721901,0.007,0.002,1
DCHS2,0.122250106530491,0.00875861551619881,0.007,0.002,1
FAM111A-DT,0.122250106530491,0.00758596035442799,0.007,0.002,1
AC068594.1,0.122250106530491,0.00707205625046267,0.007,0.002,1
SARM1,0.122275663471798,-0.0754891769124267,0.048,0.067,1
ATG16L1,0.122324507076594,-0.0523424206588298,0.032,0.048,1
SNU13,0.122327559754373,-0.0581552578149733,0.046,0.065,1
FABP5,0.122465323386339,0.00847502508409379,0.007,0.002,1
AL023755.1,0.122465323386339,0.00813331438562497,0.007,0.002,1
ZNF575,0.122465323386339,0.0033974258410135,0.007,0.002,1
GJB7,0.122546611529073,-0.0499812080321131,0.011,0.021,1
SDHAF4,0.12261690231933,-0.0304497671710593,0.023,0.037,1
AC010168.1,0.122672087771392,0.0516580654853574,0.046,0.032,1
CENPT,0.122675820717106,0.046160264186238,0.032,0.02,1
EIF2AK1,0.122700434798657,-0.0366045020776069,0.064,0.085,1
AC004884.2,0.122896645157409,0.0025073618588387,0.007,0.002,1
POLR3GL,0.122896645157409,0.000204530532764372,0.007,0.002,1
C1orf174,0.123104163474631,-0.0541743816938481,0.02,0.033,1
CDK2,0.123154839302267,-0.0400911739946256,0.009,0.019,1
ARHGEF1,0.12326259550699,-0.043498409920595,0.045,0.063,1
UBE2D4,0.123382922232587,-0.0436415089706308,0.02,0.033,1
MTPN,0.123421271739408,0.0511711846642255,0.059,0.042,1
AC078864.2,0.123494287105475,-0.0996220489166262,0.012,0.023,1
C1GALT1,0.123531580996447,0.188832056237597,0.144,0.122,1
NUDT12,0.12353195571196,-0.0584032821259569,0.029,0.043,1
SCAMP1,0.12354184403123,-0.0922693038396313,0.102,0.125,1
TBC1D25,0.123609333892819,-0.0320312313559202,0.034,0.05,1
PHF8,0.123857458066099,-0.0278065515780271,0.109,0.134,1
MAGI3,0.123883926445565,0.201532932495475,0.488,0.485,1
ABRAXAS2,0.123972156574562,-0.0346451317740212,0.059,0.079,1
AC025539.1,0.124166582919781,-0.0148106933122595,0.002,0.008,1
AC108471.2,0.124166582919781,-0.0202253389368757,0.002,0.008,1
AC008393.1,0.124166582919781,-0.0211405411183477,0.002,0.008,1
AC024257.1,0.124166582919781,-0.0212327477501544,0.002,0.008,1
GRTP1-AS1,0.124166582919781,-0.0237184818707354,0.002,0.008,1
ZNF689,0.124166582919781,-0.0269358447289737,0.002,0.008,1
OXA1L,0.124207466666637,0.0362035372805601,0.037,0.055,1
UFD1,0.124293752018978,-0.00641007131486632,0.046,0.065,1
TREH,0.124340528174647,-0.0163782578966927,0.002,0.008,1
LIN28B,0.124340528174647,-0.0174614534428638,0.002,0.008,1
PDZD7,0.124340528174647,-0.0257718201830554,0.002,0.008,1
SPDYE2B,0.124340528174647,-0.0261292041151428,0.002,0.008,1
SHISA4,0.124340528174647,-0.0292834778987585,0.002,0.008,1
ORMDL2,0.124340528174647,-0.0295796777846901,0.002,0.008,1
LINC00964,0.124340528174647,-0.03100423073927,0.002,0.008,1
LINC01198,0.124340528174647,-0.0313769584604814,0.002,0.008,1
GRPEL2,0.124340528174647,-0.0334851705888423,0.002,0.008,1
CDC7,0.124442982618477,-0.0237539466589555,0.009,0.019,1
MRPS12,0.124507629439985,-0.046950689488841,0.011,0.021,1
ZNF536,0.124514663463794,-0.0122354766457096,0.002,0.008,1
AC007686.3,0.124514663463794,-0.0150427924788859,0.002,0.008,1
AL035701.1,0.124514663463794,-0.0152824123994388,0.002,0.008,1
NUDT4B,0.124514663463794,-0.0180167745769586,0.002,0.008,1
TMEM250,0.124514663463794,-0.0216976630547104,0.002,0.008,1
HSPB7,0.124514663463794,-0.0239832922928085,0.002,0.008,1
MPP4,0.124514663463794,-0.0293110902408366,0.002,0.008,1
HES6,0.124514663463794,-0.0320607864849118,0.002,0.008,1
NCS1,0.124618827869763,-0.0291073830269764,0.018,0.03,1
SLC9A5,0.124658691263432,-0.0340552498749622,0.009,0.019,1
AL021937.1,0.12468898890683,-0.0160941559044173,0.002,0.008,1
ZNF32-AS3,0.12468898890683,-0.023935240400805,0.002,0.008,1
STRBP,0.124701217454379,0.136963400281723,0.349,0.328,1
AF127577.4,0.124734885737938,-0.0459912725979057,0.012,0.023,1
MIRLET7DHG,0.124760806103706,0.0399439487840504,0.025,0.015,1
LRPAP1,0.124765088032089,0.101230658640431,0.08,0.061,1
HSD17B4,0.12479115519128,0.0484663299182181,0.162,0.132,1
OTOGL,0.124863504623307,-0.0156751985989943,0.002,0.008,1
CDH5,0.124863504623307,-0.0245221785673375,0.002,0.008,1
MARCKSL1,0.124863504623307,-0.0252810328046447,0.002,0.008,1
CCDC83,0.124863504623307,-0.0286417410724943,0.002,0.008,1
SLC22A6,0.124874691397034,-0.02244057321393,0.009,0.019,1
CCDC92,0.12490576999872,-0.0109972762082291,0.105,0.133,1
CEP170,0.124953854612267,0.0965341825450316,0.148,0.122,1
ASB11,0.12503821073271,-0.0170542040985229,0.002,0.008,1
AC019077.1,0.12503821073271,-0.0174472810753277,0.002,0.008,1
AL121658.1,0.12503821073271,-0.0178559170441027,0.002,0.008,1
CES3,0.12503821073271,-0.0210716688513288,0.002,0.008,1
AC124798.1,0.12503821073271,-0.0221230276479889,0.002,0.008,1
SLC2A5,0.12503821073271,-0.0316258762564755,0.002,0.008,1
RNF25,0.125076268372529,-0.0551906789046131,0.014,0.026,1
AC022613.1,0.12509098324589,-0.0122431356368708,0.009,0.019,1
TMEM200B,0.125213107354467,-0.0182069423345897,0.002,0.008,1
ZNF664,0.125213107354467,-0.0249794337885052,0.002,0.008,1
EHBP1,0.125219282118769,-0.0615253909322568,0.364,0.415,1
AP001527.2,0.125388194607939,-0.0219262939012156,0.002,0.008,1
AL136295.3,0.125388194607939,-0.0281521996750339,0.002,0.008,1
PKD1L3,0.125415968480614,-0.00653248900414824,0.009,0.019,1
MSS51,0.125524442995054,-0.0183218100476737,0.009,0.019,1
BUB3,0.125538541257725,0.0923898513795412,0.036,0.023,1
ARIH2OS,0.125563472612427,-0.0149568284402413,0.002,0.008,1
AC100821.2,0.125563472612427,-0.0158842031976081,0.002,0.008,1
AC019068.1,0.125563472612427,-0.0189545624619483,0.002,0.008,1
AC113414.1,0.125617203936361,-0.0756044101326057,0.116,0.142,1
AAK1,0.125653288401477,0.0231981339978888,0.492,0.553,1
MZT2A,0.125711128176661,-0.0244366524223848,0.021,0.035,1
SLC16A1,0.125738941487171,-0.0139496011829482,0.002,0.008,1
GSTM2,0.125738941487171,-0.0151391963850583,0.002,0.008,1
LINC01996,0.125738941487171,-0.0193624429473924,0.002,0.008,1
SMARCA5,0.125827052962451,0.142481203600516,0.155,0.129,1
CRIPT,0.125879540437347,0.0266140124142153,0.025,0.015,1
PCAT7,0.125914601351344,0.000284697219229448,0.002,0.008,1
CACNG5,0.125914601351344,-0.00934213309044247,0.002,0.008,1
MFSD2A,0.125914601351344,-0.0111176414982233,0.002,0.008,1
ADGRA2,0.125914601351344,-0.0113179448529903,0.002,0.008,1
KBTBD7,0.125914601351344,-0.012593875283676,0.002,0.008,1
LINC02362,0.126067912610521,-0.000229789119065155,0.009,0.019,1
HDHD5-AS1,0.126081761177188,-0.040077142399785,0.012,0.023,1
GTF2F2,0.126165727425488,0.20244617968495,0.189,0.166,1
TRNAU1AP,0.126168857663429,0.00382722977718575,0.091,0.115,1
RTN4RL1,0.126288285060569,-0.0379177013791327,0.011,0.021,1
SHARPIN,0.126338540042952,-0.0832470628705797,0.052,0.07,1
RAD52,0.126363857535872,-0.0308699147098126,0.075,0.098,1
JADE2,0.126465235074545,-0.0415647433156025,0.036,0.052,1
ZNF81,0.126551299635292,0.108741359610109,0.127,0.103,1
UBA5,0.126638085835291,0.107277902675909,0.135,0.112,1
RPL12,0.126689455853208,-0.0309832418222989,0.036,0.052,1
MKNK1,0.126696454755753,-0.00327134368478682,0.111,0.138,1
WDR77,0.126698062521764,-0.0224626762616244,0.011,0.021,1
TBC1D13,0.126766566706345,-0.0372299877902843,0.02,0.033,1
SOCS6,0.12692396321254,-0.00252000720524201,0.05,0.07,1
PRRG2,0.126940514716295,-0.0587156706156569,0.025,0.039,1
COPS8,0.126947263619633,0.0566134986359924,0.068,0.05,1
NFATC2IP,0.126948039283468,0.0227783589125867,0.169,0.204,1
TYW1B,0.126968974063069,0.143970827896639,0.248,0.221,1
PRRC2B,0.127035621551611,0.0147786697321466,0.33,0.373,1
POLA2,0.127050730732077,-0.0115607602445336,0.012,0.023,1
POLR2B,0.127165746287658,0.0283840535980213,0.132,0.161,1
ARAP1,0.127270106699645,-0.0351471881162018,0.032,0.048,1
SERPINA1,0.127323488569913,0.0783872485520084,0.02,0.011,1
MBOAT7,0.12750555703719,-0.0237878528597205,0.073,0.095,1
AC018512.1,0.127520721918305,-0.0223434022225887,0.011,0.021,1
AC010809.1,0.127544432466131,-0.00772924227471065,0.009,0.019,1
SNX13,0.127825365905055,0.117212398463962,0.257,0.23,1
AC009630.1,0.127828393480015,-0.0237855719334057,0.02,0.033,1
HINT2,0.127838823347445,-0.0503091942846283,0.014,0.026,1
FAF2,0.127859205195191,-0.0268512374794744,0.18,0.215,1
ZNF720,0.127960637512472,-0.0521592029178633,0.102,0.126,1
ANKFN1,0.128158781419387,-0.00864617690768987,0.023,0.037,1
TPRG1,0.128193243075837,0.109506733118661,0.041,0.028,1
FGFR3,0.128257759072484,0.0667133122156947,0.014,0.007,1
EFCAB10,0.12832079755284,-0.0305718620726417,0.02,0.033,1
LRRC75B,0.128347530528526,0.0408207830920937,0.025,0.015,1
CNST,0.128386112505718,-0.0107098428686916,0.152,0.183,1
PDCD2,0.128504307550966,-0.0128116682916395,0.023,0.037,1
CBR3,0.12851286150186,0.0647240665345242,0.123,0.099,1
FRMD5,0.128589880021167,-0.0366970026935845,0.018,0.03,1
SF3B6,0.128773457890748,-0.0100803122728775,0.02,0.033,1
PELI1,0.12886853093491,0.160165950014995,0.121,0.1,1
CMTM3,0.12889471838555,-0.0276925773941227,0.016,0.028,1
AC011330.3,0.128897787115574,0.060522525582387,0.036,0.023,1
UBAP1,0.128898303656098,0.13608797447813,0.324,0.301,1
LMF2,0.128916550206785,0.104003427926743,0.027,0.016,1
DRAM1,0.128979664025758,0.085844055368214,0.066,0.049,1
LSM2,0.12898405423408,-0.0365524977155596,0.016,0.028,1
RPP14,0.129023998643049,-0.0188819437489325,0.021,0.035,1
COMMD4,0.129048745470147,0.0429260356874576,0.034,0.022,1
DCBLD1,0.129060420281495,0.0559664697150802,0.053,0.038,1
KDM6B,0.129115349198154,-0.0610378812580587,0.078,0.101,1
CLBA1,0.129136288180384,0.0434283880453143,0.034,0.022,1
TRAF7,0.129252350413903,-0.031980717863562,0.016,0.028,1
DTD1,0.129282664601472,0.0413852907350405,0.025,0.015,1
QSOX2,0.129301348419936,-0.0412574521003081,0.012,0.023,1
LONRF2,0.129389851854179,-0.0531807942420584,0.052,0.07,1
PSMD13,0.129511589790306,-0.0774894085780501,0.045,0.062,1
ZFYVE26,0.129537771159497,-0.00389778613425851,0.057,0.077,1
B3GAT1,0.129567057810875,0.0371858475673405,0.002,0,1
ASGR1,0.129567057810875,0.0350023342376597,0.002,0,1
BX537318.1,0.129567057810875,0.0346889674139303,0.002,0,1
AK1,0.129567057810875,0.0333892964538395,0.002,0,1
AC063977.6,0.129567057810875,0.0327753131180132,0.002,0,1
TAC1,0.129567057810875,0.0319527229368292,0.002,0,1
GRM5-AS1,0.129567057810875,0.0313348107905643,0.002,0,1
AC087500.2,0.129567057810875,0.0290376232723011,0.002,0,1
LINC02577,0.129567057810875,0.0287333569755312,0.002,0,1
SCN4B,0.129567057810875,0.0284127375033582,0.002,0,1
AL590004.4,0.129567057810875,0.027814181765856,0.002,0,1
BX255923.1,0.129567057810875,0.0275988451687727,0.002,0,1
AL358075.1,0.129567057810875,0.0275136412991005,0.002,0,1
HIST1H1D,0.129567057810875,0.0267296970373585,0.002,0,1
LINC02422,0.129567057810875,0.0267296970373585,0.002,0,1
AL391361.2,0.129567057810875,0.0264520203783792,0.002,0,1
C1QC,0.129567057810875,0.0264520203783792,0.002,0,1
TAL1,0.129567057810875,0.0255057311145961,0.002,0,1
CD8B,0.129567057810875,0.0251104814214193,0.002,0,1
AC141930.1,0.129567057810875,0.0246248114762486,0.002,0,1
AC016229.1,0.129567057810875,0.024590838700533,0.002,0,1
PWRN2,0.129567057810875,0.024590838700533,0.002,0,1
AC103706.1,0.129567057810875,0.0244894805156356,0.002,0,1
FAM153B,0.129567057810875,0.0244223713397623,0.002,0,1
TECRL,0.129567057810875,0.0244223713397623,0.002,0,1
FCRL5,0.129567057810875,0.0241575729556541,0.002,0,1
PABPC4L,0.129567057810875,0.0221465526346387,0.002,0,1
AL117335.1,0.129567057810875,0.0218747648584278,0.002,0,1
RECQL4,0.129567057810875,0.0215834008500211,0.002,0,1
AC007406.3,0.129567057810875,0.0215312574979123,0.002,0,1
AC008875.1,0.129567057810875,0.0211230091040228,0.002,0,1
C10orf105,0.129567057810875,0.0210233546470499,0.002,0,1
HOTAIR,0.129567057810875,0.0207540913998438,0.002,0,1
GPR83,0.129567057810875,0.0207540913998438,0.002,0,1
PKP1,0.129567057810875,0.0203048950813273,0.002,0,1
LINC01531,0.129567057810875,0.0193777850596202,0.002,0,1
SLAMF7,0.129567057810875,0.0191900270169326,0.002,0,1
AC099811.4,0.129567057810875,0.0191077419405684,0.002,0,1
LINC00658,0.129567057810875,0.0191077419405684,0.002,0,1
AL353997.2,0.129567057810875,0.0191077419405684,0.002,0,1
LINC02262,0.129567057810875,0.0190058726711718,0.002,0,1
AL353753.1,0.129567057810875,0.0189251560165255,0.002,0,1
AC243571.1,0.129567057810875,0.0188252192552254,0.002,0,1
AC109462.1,0.129567057810875,0.0187657622331436,0.002,0,1
LINC00336,0.129567057810875,0.0183221078411503,0.002,0,1
