,p_val,avg_logFC,pct.1,pct.2,p_val_adj
WDR59,0.379373989854459,0.0402971748500667,0.286,0.324,1
RRS1-AS1,0.379566182969145,-0.0343408324213823,0.009,0.014,1
UBE2F-SCLY,0.379740862974169,-0.0317316274632372,0.018,0.025,1
PCMTD2,0.379830396113728,0.0761505984807602,0.077,0.066,1
SRSF6,0.380173218832263,-0.0195288803690298,0.086,0.099,1
WASHC3,0.380224263182252,0.0473711440773479,0.088,0.103,1
GPATCH2,0.380363902395857,0.192455262273867,0.329,0.333,1
TMEM43,0.38043412798873,0.00973730287294655,0.043,0.054,1
SSR1,0.380452702179393,0.0063531811774859,0.036,0.046,1
LIG4,0.380646382489641,0.0293715002994808,0.023,0.017,1
TCAF1,0.380872260673674,-0.0496076662484282,0.061,0.072,1
AC010997.5,0.381070873392394,-0.01521722952857,0.002,0.005,1
ZNF593,0.381070873392394,-0.0194233724121919,0.002,0.005,1
WRB,0.381075354858969,-0.00634975377507194,0.038,0.048,1
SIRT5,0.381141693728414,0.0177153107740666,0.068,0.081,1
FO393400.1,0.381259234463948,0.0682997163698875,0.036,0.029,1
PRKDC,0.381326587374377,0.0069372779543162,0.196,0.219,1
AC005070.3,0.381352804060357,-0.0135977747917394,0.002,0.005,1
LMO1,0.381352804060357,-0.0143508834435467,0.002,0.005,1
ADAM23,0.381352804060357,-0.0168100336953972,0.002,0.005,1
AC006333.1,0.381352804060357,-0.0168771359755895,0.002,0.005,1
SRRM3,0.381352804060357,-0.0184606891109073,0.002,0.005,1
SELENOM,0.381352804060357,-0.0207639573134552,0.002,0.005,1
LSG1,0.381468716368885,0.089505163999692,0.095,0.112,1
AC063977.6,0.381634862713377,-0.0133124810979004,0.002,0.005,1
KIF18A,0.381634862713377,-0.0183890298826171,0.002,0.005,1
CFAP65,0.381634862713377,-0.0194788902877804,0.002,0.005,1
SPINK1,0.381634862713377,-0.0212720168550308,0.002,0.005,1
LINC01220,0.381634862713377,-0.0243724339850561,0.002,0.005,1
FIG4,0.381741112740432,-0.0054118000728644,0.09,0.104,1
LGALS8,0.381965434286637,-0.0135634059735305,0.054,0.066,1
COPS7B,0.382153940394226,-0.0471559473250258,0.032,0.04,1
AC090559.1,0.38219936390351,-0.0142468470027283,0.002,0.005,1
LPL,0.38219936390351,-0.0153875245549813,0.002,0.005,1
LINC00479,0.38219936390351,-0.0154808005330922,0.002,0.005,1
AC007221.2,0.38219936390351,-0.0168385400370415,0.002,0.005,1
AC015795.1,0.38219936390351,-0.0173383041954085,0.002,0.005,1
AP000924.1,0.38219936390351,-0.0196928358664678,0.002,0.005,1
AL136295.5,0.38219936390351,-0.0201769993060781,0.002,0.005,1
BYSL,0.382481806404893,-0.0139692309725928,0.002,0.005,1
PYCR3,0.382481806404893,-0.0164899310989286,0.002,0.005,1
OCA2,0.382481806404893,-0.0207698815190789,0.002,0.005,1
AC103409.1,0.382764376819874,-0.0125019699255375,0.002,0.005,1
SLC39A4,0.382764376819874,-0.0135503279929484,0.002,0.005,1
AC092802.1,0.382913875874896,-0.00323308116929321,0.011,0.017,1
ZDHHC18,0.382970296421661,-0.0186732237073747,0.018,0.025,1
ZNF836,0.382975678635402,0.020236807335994,0.023,0.017,1
FAM117A,0.382984301488896,0.0533571769320443,0.034,0.044,1
EHD3,0.383047075130393,-0.0111612085751383,0.002,0.005,1
FBXO10,0.383047075130393,-0.014315007065759,0.002,0.005,1
ZNF852,0.383175939919235,-0.0259879302561375,0.009,0.014,1
PSIP1,0.38324601946498,0.103664298977882,0.072,0.062,1
WARS2,0.383305788200331,0.0293664950965417,0.106,0.123,1
AC012467.2,0.383329901318317,-0.00789313760621411,0.002,0.005,1
PRELID1,0.383488562900006,-0.0231467332045936,0.018,0.025,1
LINC00603,0.383612855365436,-0.0097846963862503,0.002,0.005,1
TARM1,0.38389593725346,-0.00450080446071099,0.002,0.005,1
AC134772.1,0.38389593725346,-0.00692662943311335,0.002,0.005,1
AC093864.1,0.38389593725346,-0.00744130537827899,0.002,0.005,1
AC087741.1,0.384069545211937,-0.00251693655384852,0.047,0.038,1
ADH4,0.384179146964025,-0.00418969832125509,0.002,0.005,1
AC139099.3,0.384179146964025,-0.00670777752052037,0.002,0.005,1
TRIP13,0.384179146964025,-0.00697821486777668,0.002,0.005,1
NCEH1,0.384346475165498,0.210988364726088,0.282,0.267,1
KCTD9,0.384350244222399,0.0446996290335181,0.045,0.037,1
AC084032.1,0.384462480274446,-0.00649029563612302,0.002,0.005,1
CCNB3,0.384462484478688,-0.0012791139501732,0.002,0.005,1
C10orf25,0.384462484478688,-0.00206100796399371,0.002,0.005,1
MED18,0.384462484478688,-0.00234543820019598,0.002,0.005,1
CYP3A43,0.384462484478688,-0.00283003387053584,0.002,0.005,1
CCR1,0.384462484478688,-0.00373232660472459,0.002,0.005,1
PHF21B,0.384462484478688,-0.00379144853251893,0.002,0.005,1
MMP26,0.384462484478688,-0.00610015155243218,0.002,0.005,1
SCNM1,0.384526383484883,0.0150629019078311,0.018,0.025,1
ENGASE,0.384547840256348,0.082120570781584,0.041,0.033,1
AC125807.2,0.384745949778931,0.00395939847107743,0.002,0.005,1
AC093459.1,0.384745949778931,0.00328730727151332,0.002,0.005,1
AC011239.1,0.384745949778931,-0.000230222494779532,0.002,0.005,1
TPPP,0.384745949778931,-0.00327562574021881,0.002,0.005,1
TMEM250,0.385248067433186,-0.0302624098119444,0.009,0.014,1
C1orf174,0.385341831343132,-0.0154234136394859,0.02,0.027,1
MFSD14B,0.385484141056504,0.127024926574962,0.144,0.134,1
SRI,0.385714343570964,0.0489553041035129,0.025,0.019,1
CLPP,0.385767167427709,-0.0256063033914036,0.009,0.014,1
DAGLA,0.385937641626519,-0.0289934991902156,0.014,0.02,1
TSC22D1-AS1,0.386073116020411,0.0581626484351488,0.014,0.009,1
AC010894.3,0.386274557529687,0.107431704109659,0.077,0.067,1
SELENOW,0.386611701767951,0.123320824151321,0.065,0.056,1
EBF1,0.386677614190109,0.0541728879914366,0.014,0.009,1
SLC24A1,0.386760988035137,-0.0136171655795338,0.045,0.055,1
CCDC191,0.38687653676292,0.118330950364869,0.169,0.158,1
KLHL9,0.387153521404136,-0.00336169162637992,0.009,0.014,1
COPG2,0.387305773791249,0.0403496115396794,0.072,0.062,1
NALT1,0.387327029049776,-0.0155799637881482,0.009,0.014,1
PDS5B,0.387329729346818,0.138570704213844,0.185,0.212,1
GAS7,0.387373490541501,0.0471636083794019,0.018,0.013,1
RBM26,0.387410579365505,0.180601463373691,0.273,0.277,1
KHDC4,0.387776012144995,0.0130336456471113,0.131,0.148,1
POLG2,0.387875633215476,-0.0121745680755295,0.077,0.089,1
SASS6,0.388021533662351,-0.0269031233324202,0.009,0.014,1
DAXX,0.3884023313504,0.0398564048606048,0.018,0.013,1
SHANK2-AS1,0.388494571212903,0.0370686926406551,0.014,0.009,1
AC007100.1,0.388494571212903,0.023432785908747,0.014,0.009,1
NRP1,0.388804243001359,0.106660049733522,0.727,0.833,1
WASHC4,0.388831630593768,0.0561889193778247,0.173,0.197,1
GLOD4,0.389042755315029,-0.0455674744247245,0.027,0.035,1
PUS7,0.389358588508335,0.0440549154184886,0.065,0.055,1
TNFRSF14-AS1,0.389569901211952,-0.0202568450103213,0.02,0.027,1
DHRS4-AS1,0.38982067952537,0.0516116808792005,0.059,0.049,1
AL353626.1,0.389935330146609,-0.00609888073227438,0.009,0.014,1
AC002066.1,0.390067144085013,-0.00205909669822101,0.014,0.02,1
AC107896.1,0.390171479854747,-0.00196758153784844,0,0.002,1
AC068389.4,0.390171479854747,-0.00235957675580137,0,0.002,1
AC003084.1,0.390171479854747,-0.0029382550904725,0,0.002,1
CREG2,0.390171479854747,-0.00294734693271086,0,0.002,1
SDCBP2,0.390171479854747,-0.00301324492474176,0,0.002,1
AL078639.1,0.390171479854747,-0.00306167649434815,0,0.002,1
NANOS1,0.390171479854747,-0.00306327206715143,0,0.002,1
AC040162.1,0.390171479854747,-0.00308247653699899,0,0.002,1
HIST2H3D,0.390171479854747,-0.00313179282113594,0,0.002,1
AC008728.1,0.390171479854747,-0.00316019497093809,0,0.002,1
PCGEM1,0.390171479854747,-0.00318780599474376,0,0.002,1
AC144836.1,0.390171479854747,-0.00326132640262519,0,0.002,1
AC008403.1,0.390171479854747,-0.00326359659059021,0,0.002,1
AC024267.3,0.390171479854747,-0.00328706540844507,0,0.002,1
PRSS36,0.390171479854747,-0.00329340386481778,0,0.002,1
AC079015.1,0.390171479854747,-0.00331476776124828,0,0.002,1
NETO2,0.390171479854747,-0.00332934834200832,0,0.002,1
AC245033.1,0.390171479854747,-0.00336262572306077,0,0.002,1
AL132800.1,0.390171479854747,-0.00339480204946197,0,0.002,1
PKD2L1,0.390171479854747,-0.00339892577151808,0,0.002,1
AL078581.1,0.390171479854747,-0.00343556137277322,0,0.002,1
AL359382.1,0.390171479854747,-0.00344331806114858,0,0.002,1
MLPH,0.390171479854747,-0.00345398612912913,0,0.002,1
LINC02259,0.390171479854747,-0.0034669270676528,0,0.002,1
ASPM,0.390171479854747,-0.0034738868068673,0,0.002,1
EDRF1-AS1,0.390171479854747,-0.00349865493774883,0,0.002,1
HLA-DQB2,0.390171479854747,-0.00351104271840715,0,0.002,1
C5orf47,0.390171479854747,-0.00353441630923826,0,0.002,1
AC084824.5,0.390171479854747,-0.00357299966861218,0,0.002,1
LINC01231,0.390171479854747,-0.00358635869998811,0,0.002,1
HIST1H2AJ,0.390171479854747,-0.00361090696839805,0,0.002,1
VPS13A-AS1,0.390171479854747,-0.00361143052439396,0,0.002,1
AC044781.1,0.390171479854747,-0.00362120310640592,0,0.002,1
AP001625.2,0.390171479854747,-0.00362966793612872,0,0.002,1
NUDT4B,0.390171479854747,-0.00365098379263675,0,0.002,1
PCDH9-AS4,0.390171479854747,-0.00366126302023577,0,0.002,1
OPN1SW,0.390171479854747,-0.00366706423020418,0,0.002,1
TMEM269,0.390171479854747,-0.00369219120985339,0,0.002,1
AC090952.2,0.390171479854747,-0.00371782992037296,0,0.002,1
ASPRV1,0.390171479854747,-0.00372751681591247,0,0.002,1
AC093909.4,0.390171479854747,-0.00372868744751337,0,0.002,1
AC009446.1,0.390171479854747,-0.00372916308790813,0,0.002,1
NUTM2B,0.390171479854747,-0.00378714336235141,0,0.002,1
AL589765.7,0.390171479854747,-0.00379368248026504,0,0.002,1
AOC2,0.390171479854747,-0.00389396982991536,0,0.002,1
LINC02262,0.390171479854747,-0.00390121622163969,0,0.002,1
UTS2,0.390171479854747,-0.00394828939553292,0,0.002,1
AC016737.2,0.390171479854747,-0.00396127623374834,0,0.002,1
AC113347.4,0.390171479854747,-0.00396754949942052,0,0.002,1
AC097059.2,0.390171479854747,-0.00396906074783869,0,0.002,1
AL356747.1,0.390171479854747,-0.00398957647771145,0,0.002,1
AC010335.1,0.390171479854747,-0.00401121568786298,0,0.002,1
AC036108.3,0.390171479854747,-0.00405945075048071,0,0.002,1
PCP2,0.390171479854747,-0.00413855383492849,0,0.002,1
AC007595.1,0.390171479854747,-0.00418632935089475,0,0.002,1
RHOV,0.390171479854747,-0.00420258276844712,0,0.002,1
AC009567.1,0.390171479854747,-0.00420277412670506,0,0.002,1
F2RL2,0.390171479854747,-0.00421456880013024,0,0.002,1
COL18A1-AS2,0.390171479854747,-0.00423111925020792,0,0.002,1
C7orf25,0.390171479854747,-0.00423326570368729,0,0.002,1
AC012499.1,0.390171479854747,-0.00427205365069104,0,0.002,1
AP005120.1,0.390171479854747,-0.00429718616156255,0,0.002,1
AC008667.2,0.390171479854747,-0.00430844278880384,0,0.002,1
AC068658.1,0.390171479854747,-0.0043299246579614,0,0.002,1
AC079145.1,0.390171479854747,-0.0043304951485754,0,0.002,1
AC010320.1,0.390171479854747,-0.00433722292975805,0,0.002,1
AC010547.4,0.390171479854747,-0.00434086952364513,0,0.002,1
LINC01375,0.390171479854747,-0.00434300666918767,0,0.002,1
AL731661.2,0.390171479854747,-0.00434727696595917,0,0.002,1
AP001646.3,0.390171479854747,-0.00436895627195353,0,0.002,1
AC016825.1,0.390171479854747,-0.00436955764622548,0,0.002,1
AC104129.1,0.390171479854747,-0.00439592327250617,0,0.002,1
SEPT4,0.390171479854747,-0.00442593474475516,0,0.002,1
AC104803.1,0.390171479854747,-0.00443667834405842,0,0.002,1
AC005096.1,0.390171479854747,-0.00444800482096445,0,0.002,1
AL035461.2,0.390171479854747,-0.00445496641499233,0,0.002,1
CYP2S1,0.390171479854747,-0.00445519227444095,0,0.002,1
HJV,0.390171479854747,-0.00448092903287152,0,0.002,1
AL356740.1,0.390171479854747,-0.00449070692498253,0,0.002,1
AC009975.2,0.390171479854747,-0.00449141613172559,0,0.002,1
SERF1A,0.390171479854747,-0.00449210061327195,0,0.002,1
AC010999.2,0.390171479854747,-0.00449464431651715,0,0.002,1
AL357078.3,0.390171479854747,-0.00449799048894278,0,0.002,1
ENPP7,0.390171479854747,-0.00455026937538832,0,0.002,1
ZNF503,0.390171479854747,-0.00455443578825495,0,0.002,1
PCLAF,0.390171479854747,-0.00460088628377521,0,0.002,1
USP27X-AS1,0.390171479854747,-0.00460248729851334,0,0.002,1
AC008655.1,0.390171479854747,-0.00460553978714728,0,0.002,1
AC024475.4,0.390171479854747,-0.00463964813881141,0,0.002,1
AC018946.1,0.390171479854747,-0.00464118135092469,0,0.002,1
AC009163.1,0.390171479854747,-0.00464260509975796,0,0.002,1
TWF2,0.390171479854747,-0.00464507033029323,0,0.002,1
AC093462.1,0.390171479854747,-0.0046460082187624,0,0.002,1
OR2AJ1,0.390171479854747,-0.00465613031541863,0,0.002,1
DNAJB7,0.390171479854747,-0.00468403298439032,0,0.002,1
AC089984.1,0.390171479854747,-0.00468635151974375,0,0.002,1
LAMP3,0.390171479854747,-0.00469088434486385,0,0.002,1
AC016065.1,0.390171479854747,-0.00470028233101965,0,0.002,1
LINC02137,0.390171479854747,-0.00471159471186162,0,0.002,1
UCP2,0.390171479854747,-0.00471598684364063,0,0.002,1
AL139120.1,0.390171479854747,-0.00473151946725194,0,0.002,1
MUCL1,0.390171479854747,-0.00477925349858932,0,0.002,1
AL358216.1,0.390171479854747,-0.00478462102335762,0,0.002,1
PRH2,0.390171479854747,-0.00479417617116399,0,0.002,1
ERVW-1,0.390171479854747,-0.00480024619121088,0,0.002,1
AC127070.2,0.390171479854747,-0.00481159125527863,0,0.002,1
HPX,0.390171479854747,-0.00481440924787274,0,0.002,1
PRPH2,0.390171479854747,-0.00482239816420332,0,0.002,1
TTC30B,0.390171479854747,-0.00484251460728694,0,0.002,1
AL158850.1,0.390171479854747,-0.00485709910464077,0,0.002,1
AC010205.1,0.390171479854747,-0.00485986690384171,0,0.002,1
DOCK9-DT,0.390171479854747,-0.00486130178288919,0,0.002,1
RPP40,0.390171479854747,-0.00486357233717982,0,0.002,1
C4BPA,0.390171479854747,-0.00487520432052416,0,0.002,1
AC011676.3,0.390171479854747,-0.00489595418967839,0,0.002,1
IL23R,0.390171479854747,-0.00489801349675164,0,0.002,1
TGM7,0.390171479854747,-0.00491113436736186,0,0.002,1
RAPGEF4-AS1,0.390171479854747,-0.00492483297863926,0,0.002,1
AC131009.1,0.390171479854747,-0.00494502338046878,0,0.002,1
NOXO1,0.390171479854747,-0.00497411882968897,0,0.002,1
CD8A,0.390171479854747,-0.0049832070824344,0,0.002,1
TRIL,0.390171479854747,-0.00498559548097346,0,0.002,1
MANEA-DT,0.390171479854747,-0.00498837359083865,0,0.002,1
MIR3945HG,0.390171479854747,-0.00499258359943241,0,0.002,1
LINC02231,0.390171479854747,-0.00499277144203919,0,0.002,1
AC025524.2,0.390171479854747,-0.00499717805849301,0,0.002,1
MANSC4,0.390171479854747,-0.00499976191875692,0,0.002,1
GUCY2F,0.390171479854747,-0.00500087679987006,0,0.002,1
AC008568.1,0.390171479854747,-0.00501017598668489,0,0.002,1
SEC62-AS1,0.390171479854747,-0.00503382164682864,0,0.002,1
AC067968.1,0.390171479854747,-0.00504073043737627,0,0.002,1
NOL4L-DT,0.390171479854747,-0.00505820516001171,0,0.002,1
AP001469.1,0.390171479854747,-0.00506640677765199,0,0.002,1
Z95115.1,0.390171479854747,-0.00507323056300951,0,0.002,1
AL356289.2,0.390171479854747,-0.00507964311617745,0,0.002,1
PRKAG2-AS1,0.390171479854747,-0.00507988033388735,0,0.002,1
VIPR1,0.390171479854747,-0.00508140247155128,0,0.002,1
ESCO2,0.390171479854747,-0.00508508154429086,0,0.002,1
AC034243.1,0.390171479854747,-0.00510334019125016,0,0.002,1
AC127537.1,0.390171479854747,-0.00511056787042682,0,0.002,1
LINC00461,0.390171479854747,-0.005119804082085,0,0.002,1
AC022140.1,0.390171479854747,-0.00512642931634181,0,0.002,1
AC073283.3,0.390171479854747,-0.00514076032591483,0,0.002,1
SLC28A3,0.390171479854747,-0.00515555873891253,0,0.002,1
CDKN2B-AS1,0.390171479854747,-0.00515914529140834,0,0.002,1
AL391427.1,0.390171479854747,-0.00516433939785501,0,0.002,1
DAND5,0.390171479854747,-0.00516572899916528,0,0.002,1
LGALS8-AS1,0.390171479854747,-0.00519953825712834,0,0.002,1
AL021396.1,0.390171479854747,-0.0052073739253929,0,0.002,1
FPR1,0.390171479854747,-0.00523413380395406,0,0.002,1
AL450311.1,0.390171479854747,-0.00525030229994718,0,0.002,1
FGF11,0.390171479854747,-0.00527060981595543,0,0.002,1
DMRTC2,0.390171479854747,-0.00534653851231723,0,0.002,1
ASTL,0.390171479854747,-0.00534956552341436,0,0.002,1
WNT8B,0.390171479854747,-0.00537024905911653,0,0.002,1
LINC01693,0.390171479854747,-0.00537183617392816,0,0.002,1
MSMP,0.390171479854747,-0.0053743409952036,0,0.002,1
AP001626.1,0.390171479854747,-0.0053749987323602,0,0.002,1
AC016027.1,0.390171479854747,-0.00539877957335317,0,0.002,1
FAM9B,0.390171479854747,-0.00540923093142943,0,0.002,1
DNAJC25,0.390171479854747,-0.00541334151552642,0,0.002,1
AC006441.4,0.390171479854747,-0.00542392010911583,0,0.002,1
BTNL8,0.390171479854747,-0.00543058543976492,0,0.002,1
PVALB,0.390171479854747,-0.00543344399474374,0,0.002,1
AC025946.1,0.390171479854747,-0.00543664607503257,0,0.002,1
ZNF853,0.390171479854747,-0.0054383970801938,0,0.002,1
RRM2,0.390171479854747,-0.00544467710758192,0,0.002,1
MRPL23-AS1,0.390171479854747,-0.00545214999930228,0,0.002,1
AC005050.1,0.390171479854747,-0.00545660718447854,0,0.002,1
ESM1,0.390171479854747,-0.0054875409361115,0,0.002,1
DSCR9,0.390171479854747,-0.0054990719010299,0,0.002,1
AL603910.1,0.390171479854747,-0.00550366309967869,0,0.002,1
AC007610.2,0.390171479854747,-0.0055351434930056,0,0.002,1
AC087863.1,0.390171479854747,-0.00557122154693532,0,0.002,1
AL133387.2,0.390171479854747,-0.00558585191793829,0,0.002,1
CCDC42,0.390171479854747,-0.0055954429940783,0,0.002,1
AC093635.1,0.390171479854747,-0.00559715443115093,0,0.002,1
CD34,0.390171479854747,-0.00559946793564099,0,0.002,1
AL512306.2,0.390171479854747,-0.00560179361321517,0,0.002,1
GLTPD2,0.390171479854747,-0.00560547631680862,0,0.002,1
TBX21,0.390171479854747,-0.00560946077915247,0,0.002,1
VSX2,0.390171479854747,-0.00562009579566505,0,0.002,1
ERCC5,0.390171479854747,-0.00562263475728497,0,0.002,1
AC012173.1,0.390171479854747,-0.0056485485279422,0,0.002,1
CYB561D2.1,0.390171479854747,-0.00565507012267615,0,0.002,1
HK3,0.390171479854747,-0.00565585593475508,0,0.002,1
HOXA2,0.390171479854747,-0.00567687912467023,0,0.002,1
LINC01677,0.390171479854747,-0.00568180300885824,0,0.002,1
AC022390.1,0.390171479854747,-0.00568399896024875,0,0.002,1
LINC02206,0.390171479854747,-0.00568515138285956,0,0.002,1
AC091078.3,0.390171479854747,-0.00569021754386848,0,0.002,1
FAM155B,0.390171479854747,-0.00569467755014073,0,0.002,1
SH3GL3,0.390171479854747,-0.00569998150732023,0,0.002,1
GIMAP8,0.390171479854747,-0.00571821220772209,0,0.002,1
OXTR,0.390171479854747,-0.00572627269768826,0,0.002,1
DYTN,0.390171479854747,-0.00572944124822087,0,0.002,1
AC111182.1,0.390171479854747,-0.00573567602668074,0,0.002,1
AL031123.2,0.390171479854747,-0.00575188897778707,0,0.002,1
AC009511.2,0.390171479854747,-0.00576275253265438,0,0.002,1
AC013549.1,0.390171479854747,-0.00576769015825035,0,0.002,1
ASTN1,0.390171479854747,-0.00576901152732841,0,0.002,1
SPIC,0.390171479854747,-0.00579697053443416,0,0.002,1
ZGPAT,0.390171479854747,-0.00580485540354692,0,0.002,1
MYBPHL,0.390171479854747,-0.0058056987766561,0,0.002,1
ERVH48-1,0.390171479854747,-0.00580882326767794,0,0.002,1
AC005606.2,0.390171479854747,-0.00582190143479848,0,0.002,1
LRIT3,0.390171479854747,-0.00582193899129809,0,0.002,1
AC008763.1,0.390171479854747,-0.0058377699019597,0,0.002,1
AC104590.1,0.390171479854747,-0.00584550093975255,0,0.002,1
LINC02029,0.390171479854747,-0.00585548886880287,0,0.002,1
AL513323.1,0.390171479854747,-0.00587149718840763,0,0.002,1
KLLN,0.390171479854747,-0.00587211901624729,0,0.002,1
RBM46,0.390171479854747,-0.00588670537972076,0,0.002,1
TIE1,0.390171479854747,-0.00589411327106261,0,0.002,1
ABCG8,0.390171479854747,-0.00591603905489869,0,0.002,1
AC091180.2,0.390171479854747,-0.00592840880576907,0,0.002,1
PRKCG,0.390171479854747,-0.00598062072926391,0,0.002,1
AC026786.2,0.390171479854747,-0.00600128680716854,0,0.002,1
IL12RB1,0.390171479854747,-0.00600886755879513,0,0.002,1
ZNF32-AS3,0.390171479854747,-0.0060094742198718,0,0.002,1
AC007405.3,0.390171479854747,-0.00600973253579475,0,0.002,1
NPIPA3,0.390171479854747,-0.00604610288899698,0,0.002,1
AC068481.1,0.390171479854747,-0.00605285887873512,0,0.002,1
DEPDC5,0.390171479854747,-0.00606929601743993,0,0.002,1
AC103987.2,0.390171479854747,-0.0060915292854335,0,0.002,1
CHRDL2,0.390171479854747,-0.00610635554477063,0,0.002,1
CLEC6A,0.390171479854747,-0.00610902599170475,0,0.002,1
NEFH,0.390171479854747,-0.00612317998366935,0,0.002,1
FNDC5,0.390171479854747,-0.00612368186252379,0,0.002,1
ZNF385A,0.390171479854747,-0.00613519580298664,0,0.002,1
AC079848.1,0.390171479854747,-0.00614748315349076,0,0.002,1
AC004803.1,0.390171479854747,-0.00615300377680252,0,0.002,1
SLC25A31,0.390171479854747,-0.00616656673480111,0,0.002,1
BTNL9,0.390171479854747,-0.00616869394562795,0,0.002,1
LINC02377,0.390171479854747,-0.00617605831499666,0,0.002,1
CLEC2L,0.390171479854747,-0.00618417886222997,0,0.002,1
LINC01123,0.390171479854747,-0.00620598535868852,0,0.002,1
LINC01790,0.390171479854747,-0.00621052322056545,0,0.002,1
AC107068.1,0.390171479854747,-0.00622828727359085,0,0.002,1
AL136115.3,0.390171479854747,-0.00623276810487505,0,0.002,1
PCDHB2,0.390171479854747,-0.00624005040962108,0,0.002,1
AC010542.4,0.390171479854747,-0.00624993122005606,0,0.002,1
