,p_val,avg_logFC,pct.1,pct.2,p_val_adj
DLGAP4,0.30377290997046,-0.185608982286186,0.086,0.25,1
GNAI3,0.30377290997046,-0.210529379116268,0.086,0.25,1
MLLT6,0.30377290997046,-0.25119509349725,0.086,0.25,1
PTTG1IP,0.30377290997046,-0.272458913974503,0.086,0.25,1
ZBTB8OS,0.30377290997046,-0.278813100905509,0.086,0.25,1
PTGS2,0.307810541675132,1.29723974004403,0.213,0,1
P4HA1,0.307810541675132,1.08823976146189,0.213,0,1
CPNE5,0.307810541675132,1.05892949436383,0.213,0,1
AP1S3,0.307810794031615,1.40810859070887,0.213,0,1
PPP4R3A,0.307810794031615,1.22521490006949,0.213,0,1
EHD1,0.307810794031615,1.17003124981507,0.213,0,1
NSMCE1,0.307810794031615,1.15438626937267,0.213,0,1
NSF,0.307810794031615,1.11159086819083,0.213,0,1
FOXO3,0.307810794031615,1.08582370161338,0.213,0,1
AP3S1,0.307810794031615,1.07235752224677,0.213,0,1
GPR65,0.307810794031615,1.07104997677479,0.213,0,1
NRIP1,0.307810794031615,1.07086934454471,0.213,0,1
SHOC2,0.307810794031615,1.06077887462595,0.213,0,1
AC068446.2,0.307810794031615,1.05231228377494,0.213,0,1
FAM177A1,0.307810794031615,1.03666411838266,0.213,0,1
TNRC18,0.307810794031615,1.02615516356482,0.213,0,1
ARMH3,0.307810794031615,0.990947960976134,0.213,0,1
OSBPL9,0.307810794031615,0.9863536799359,0.213,0,1
DROSHA,0.307810794031615,0.976532642087224,0.213,0,1
TMEM165,0.307810794031615,0.915049746489649,0.213,0,1
ANKRD36,0.307810794031615,0.910549527071827,0.213,0,1
MTREX,0.307810794031615,0.88580430323431,0.213,0,1
RALGAPA2,0.307845166226639,-0.655369743663358,0.104,0.25,1
OPTN,0.307845610037942,-0.836111458727417,0.104,0.25,1
ERGIC1,0.310787339862518,-0.193419285855447,0.09,0.25,1
EEF1D,0.310787339862518,-0.253341714890022,0.09,0.25,1
APLF,0.311215051188453,-0.240299859269747,0.086,0.25,1
WDR27,0.311215051188453,-0.252903984363851,0.086,0.25,1
ST3GAL1,0.311444804784267,-1.07829379290969,0.113,0.25,1
IL6ST,0.311444804784267,-1.08595377025361,0.113,0.25,1
ZNF611,0.311444804784267,-1.12022670617827,0.113,0.25,1
PQLC1,0.311444804784267,-1.25213209708922,0.113,0.25,1
PCBP2,0.311444804784267,-1.30241542748119,0.113,0.25,1
MICAL3,0.311444804784267,-1.5579365663102,0.113,0.25,1
VWA8,0.311444804784267,-1.82706322157785,0.113,0.25,1
LINC01572,0.313187828443228,-0.612787466009123,0.109,0.25,1
HLA-E,0.313187828443228,-0.771936391186438,0.109,0.25,1
ETF1,0.313187828443228,-0.832745294328308,0.109,0.25,1
TESPA1,0.314217438163337,0.997024310631096,0.208,0,1
NMT2,0.314217694875183,1.10929886243646,0.208,0,1
ARL17B,0.314217694875183,1.00715881659628,0.208,0,1
TM9SF3,0.314217694875183,0.9645962776351,0.208,0,1
RNF115,0.314217951586759,1.23509257816764,0.208,0,1
MGAT5,0.314217951586759,1.18704104876557,0.208,0,1
YAF2,0.314217951586759,1.13222045115216,0.208,0,1
EYA3,0.314217951586759,1.11889104980592,0.208,0,1
PHF14,0.314217951586759,1.10845511870977,0.208,0,1
PLEKHA5,0.314217951586759,1.10704951790633,0.208,0,1
CDC73,0.314217951586759,1.09734100402735,0.208,0,1
ITK,0.314217951586759,1.08963968232366,0.208,0,1
RPS15,0.314217951586759,1.0733745859043,0.208,0,1
EFR3A,0.314217951586759,1.05089754383162,0.208,0,1
HLA-B,0.314217951586759,1.0404649316146,0.208,0,1
WIPF2,0.314217951586759,1.00252412515682,0.208,0,1
ARHGEF2,0.314217951586759,0.960515421346021,0.208,0,1
CDK8,0.314217951586759,0.955618795679964,0.208,0,1
CAPN7,0.314217951586759,0.909881626688324,0.208,0,1
ADNP,0.314757981581738,-0.640262713409375,0.104,0.25,1
ITPR1,0.316285625777801,-0.710357585252494,0.579,0.75,1
EMSY,0.318166031933892,-1.19511562439667,0.113,0.25,1
SPART,0.318175503735006,-0.219239056133229,0.09,0.25,1
MRPS21,0.318175503735006,-0.219267055299353,0.09,0.25,1
SCP2,0.318175503735006,-0.237220580098299,0.09,0.25,1
PRKAR2A,0.318175503735006,-0.257696984010803,0.09,0.25,1
UBAP2,0.318775938198925,-0.153454548738283,0.086,0.25,1
TFCP2L1,0.318776461284167,-0.150505615515211,0.086,0.25,1
HADHB,0.318776461284167,-0.19757968682986,0.086,0.25,1
ANO10,0.32005223184129,-0.763627660642254,0.109,0.25,1
CAAP1,0.32005223184129,-0.776914783549456,0.109,0.25,1
RPS23,0.320741321246261,1.09374751226484,0.204,0,1
CD82,0.320741321246261,1.08681551760388,0.204,0,1
BTRC,0.320741321246261,1.01517002781279,0.204,0,1
SRBD1,0.320741321246261,1.00737562947727,0.204,0,1
AC104365.1,0.320741582419528,1.46683560115204,0.204,0,1
MIR222HG,0.320741582419528,1.2990817445613,0.204,0,1
DRAM1,0.320741582419528,1.20459871058706,0.204,0,1
PRKCA-AS1,0.320741582419528,1.20252956671744,0.204,0,1
RPL11,0.320741582419528,1.10761981416935,0.204,0,1
AAK1,0.320741582419528,1.07208897592887,0.204,0,1
ELP4,0.320741582419528,1.05518408062908,0.204,0,1
SPATS2L,0.320741582419528,1.03390913760161,0.204,0,1
WDR33,0.320741582419528,1.02009328760402,0.204,0,1
ADAM10,0.320741582419528,0.985956176831695,0.204,0,1
STIM1,0.320741582419528,0.9814703618636,0.204,0,1
RAB3GAP1,0.320741582419528,0.959048374915439,0.204,0,1
YTHDC1,0.320741582419528,0.951498632008295,0.204,0,1
LRCH3,0.320741582419528,0.941149435177343,0.204,0,1
EEA1,0.320741582419528,0.88857097942525,0.204,0,1
PDPK1,0.323300971339023,-0.545257986633225,0.1,0.25,1
MUM1,0.324981171194709,-0.7303106137126,0.113,0.25,1
NVL,0.324981584717395,-0.805950914043726,0.113,0.25,1
ABL2,0.324981584717395,-1.10001908477326,0.113,0.25,1
EPS15L1,0.325677796369037,-0.160521909870971,0.09,0.25,1
EPB41L5,0.325677796369037,-0.175176303592559,0.09,0.25,1
DARS,0.325677796369037,-0.178678084496876,0.09,0.25,1
FOXK1,0.325677796369037,-0.186533010295251,0.09,0.25,1
TMEM260,0.325677796369037,-0.205907525439389,0.09,0.25,1
PDE7A,0.326924608154214,-0.538164533477774,0.1,0.25,1
CSPP1,0.327014279608824,-0.660987465667099,0.109,0.25,1
SPG7,0.327014279608824,-0.686017564950381,0.109,0.25,1
DCUN1D4,0.327014279608824,-0.704397908756553,0.109,0.25,1
SP3,0.327014279608824,-0.740158549298255,0.109,0.25,1
TIAM2,0.327384088863752,1.12619591309112,0.199,0,1
PCED1B,0.327384354611559,1.14989673871152,0.199,0,1
MAP3K1,0.327384354611559,0.967844634792454,0.199,0,1
USP25,0.327384354611559,0.922335452715625,0.199,0,1
ANAPC16,0.327384354611559,0.912736428344885,0.199,0,1
SFPQ,0.327384354611559,0.908197629300284,0.199,0,1
FLI1,0.327384620359068,1.11208224221287,0.199,0,1
PDSS2,0.327384620359068,1.05946927008676,0.199,0,1
AP1G1,0.327384620359068,1.01307682085748,0.199,0,1
HTT,0.327384620359068,1.00161969363311,0.199,0,1
BBS9,0.327384620359068,0.975238354107112,0.199,0,1
MIB1,0.327384620359068,0.931579711237388,0.199,0,1
USP48,0.327384620359068,0.921119663070358,0.199,0,1
MICU1,0.327384620359068,0.919908523147384,0.199,0,1
GMPR,0.327384620359068,0.894407167837429,0.199,0,1
SLTM,0.327384620359068,0.891815008693557,0.199,0,1
TPSD1,0.327384620359068,0.870690844491119,0.199,0,1
SIK3,0.327800225034792,-0.281705688596333,0.647,0.75,1
ATP11A,0.329574154329526,-1.43545896185506,0.118,0.25,1
TMEM161B-AS1,0.330575448886169,-0.450224192689039,0.1,0.25,1
PCNP,0.331891439933807,-0.642345953442173,0.113,0.25,1
ATP6V1A,0.331891439933807,-0.769480862359409,0.113,0.25,1
KCNK6,0.333294184331073,-0.187801148112874,0.09,0.25,1
ERICH1,0.334073936078688,-0.551379783651128,0.109,0.25,1
IGFBP7,0.33414989627805,1.07029932184984,0.195,0,1
FAM120B,0.33414989627805,0.928675408693893,0.195,0,1
TRAF1,0.334150166718789,1.32550332557151,0.195,0,1
DUSP10,0.334150166718789,1.1136826388713,0.195,0,1
SPATA5,0.334150166718789,1.10813631481388,0.195,0,1
CYP7B1,0.334150166718789,1.09683666143423,0.195,0,1
TMEM117,0.334150166718789,1.08139792287868,0.195,0,1
FRY,0.334150166718789,1.06967187985569,0.195,0,1
RPS27A,0.334150166718789,1.06858435132849,0.195,0,1
RPS14,0.334150166718789,1.06853433061167,0.195,0,1
LPCAT1,0.334150166718789,1.06755676220604,0.195,0,1
P2RY14,0.334150166718789,1.06423545635299,0.195,0,1
ADAMTS7,0.334150166718789,1.03889123973564,0.195,0,1
PITPNB,0.334150166718789,1.03700602522277,0.195,0,1
FBXO42,0.334150166718789,1.03410534964934,0.195,0,1
DGKD,0.334150166718789,1.02085997142081,0.195,0,1
ACTR2,0.334150166718789,1.00840976692785,0.195,0,1
CDCP1,0.334150166718789,0.989353567161864,0.195,0,1
RPS3,0.334150166718789,0.982685357369407,0.195,0,1
CBR4,0.334150166718789,0.956811903471223,0.195,0,1
DMXL2,0.334150166718789,0.942433950164021,0.195,0,1
ZDHHC21,0.334150166718789,0.94148532074484,0.195,0,1
SKAP2,0.334150166718789,0.939516663985172,0.195,0,1
TAF3,0.334150166718789,0.905168023762132,0.195,0,1
DUSP1,0.334150166718789,0.882580787312489,0.195,0,1
SCIN,0.334150166718789,0.873198412305955,0.195,0,1
HECTD4,0.334150166718789,0.853707660590688,0.195,0,1
TSEN54,0.334150166718789,0.847061099299296,0.195,0,1
PPHLN1,0.334150166718789,0.846110265063725,0.195,0,1
HP1BP3,0.334150166718789,0.84174402930237,0.195,0,1
TMBIM6,0.336102505695538,-0.499687948328654,0.104,0.25,1
AP2A2,0.336431513557572,-1.10487157315109,0.118,0.25,1
SRSF3,0.337955014676556,-0.514227775370251,0.1,0.25,1
PPP2R2D,0.338895537048502,-0.736215474745805,0.113,0.25,1
ARIH2,0.339605731872815,-0.199071781624491,0.095,0.25,1
KLHL28,0.339605731872815,-0.217409307997132,0.095,0.25,1
SPIDR,0.340737598494249,0.955209765746041,0.412,0.25,1
RNF144A,0.341041229395264,0.997663380393292,0.19,0,1
RASSF2,0.341041229395264,0.988521352113938,0.19,0,1
INO80,0.341041229395264,0.956885648925068,0.19,0,1
RB1,0.341041229395264,0.942949669507187,0.19,0,1
KLF7,0.341041504655206,1.15068510789962,0.19,0,1
PTEN,0.341041504655206,1.0528328647164,0.19,0,1
HOMER1,0.341041504655206,1.03623546092858,0.19,0,1
WWC2,0.341041504655206,0.999977359976841,0.19,0,1
DTNBP1,0.341041504655206,0.995851394137142,0.19,0,1
TOP2B,0.341041504655206,0.975796592704397,0.19,0,1
DIP2A,0.341041504655206,0.966241423971975,0.19,0,1
PIK3CA,0.341041504655206,0.965232267185876,0.19,0,1
NCS1,0.341041504655206,0.943534303600348,0.19,0,1
ROCK2,0.341041504655206,0.94129548729711,0.19,0,1
AL078590.3,0.341041504655206,0.935391765211658,0.19,0,1
PARG,0.341041504655206,0.924026135453447,0.19,0,1
ACVR1,0.341041504655206,0.91294102593931,0.19,0,1
ETNK1,0.341041504655206,0.908320098907418,0.19,0,1
MORF4L2,0.341041504655206,0.902370683875914,0.19,0,1
PAPOLA,0.341041504655206,0.894234280437487,0.19,0,1
ECPAS,0.341041504655206,0.888981748362813,0.19,0,1
SARAF,0.341041504655206,0.881646691140138,0.19,0,1
ADAM17,0.341041504655206,0.871658844466454,0.19,0,1
TUBGCP2,0.341041504655206,0.810472988598209,0.19,0,1
HIF1A-AS2,0.34151475787388,1.12011341636063,0.407,0.25,1
DPP8,0.342432484526281,-0.739620397594123,0.113,0.25,1
SLC8A1,0.34337958775282,-0.736840087844034,0.118,0.25,1
RPL23,0.343379986781449,-1.06456423524062,0.118,0.25,1
ACTB,0.345165390899424,1.0177448258004,0.412,0.25,1
HERC4,0.347554112196235,-0.669232456727134,0.29,0.5,1
TMCC1,0.348061834873005,0.980249139644652,0.186,0,1
PLD1,0.348061834873005,0.918209768258178,0.186,0,1
CTPS2,0.348061834873005,0.908076250199689,0.186,0,1
ADARB1,0.348061834873005,0.893593862043452,0.186,0,1
CD55,0.348062115085704,1.07833171483818,0.186,0,1
BCL11A,0.348062115085704,1.07607006410897,0.186,0,1
APOO,0.348062115085704,1.06535518086057,0.186,0,1
SHLD2,0.348062115085704,1.03880259592583,0.186,0,1
PAQR5,0.348062115085704,1.03300953363957,0.186,0,1
TYW1,0.348062115085704,1.02353078230917,0.186,0,1
SLC11A2,0.348062115085704,1.00286806681822,0.186,0,1
DMXL1,0.348062115085704,0.99141354797836,0.186,0,1
CNTRL,0.348062115085704,0.983338575644084,0.186,0,1
PRDM2,0.348062115085704,0.918392985061756,0.186,0,1
FAM208B,0.348062115085704,0.917495557756865,0.186,0,1
GALNT7,0.348062115085704,0.906809141353313,0.186,0,1
MORC3,0.348062115085704,0.902070938357936,0.186,0,1
AC006059.1,0.348062115085704,0.863387627194963,0.186,0,1
ADD1,0.348062115085704,0.848870990947882,0.186,0,1
PDE1A,0.350419457114453,-0.7833971957225,0.118,0.25,1
SLC7A5,0.351243385975126,1.12068594276159,0.403,0.25,1
TDRD3,0.353234367547895,0.710980782314571,0.493,0.25,1
EML4,0.354130326404303,0.943671612199974,0.412,0.25,1
ABCA5,0.355034320383607,-0.187183559688659,0.095,0.25,1
PCSK7,0.355034797525195,-0.138476843661277,0.095,0.25,1
USP36,0.355215409070484,1.12871231299898,0.181,0,1
KDM3B,0.355215409070484,0.945837728263589,0.181,0,1
METTL21A,0.355215409070484,0.811515204938381,0.181,0,1
IGKC,0.355215694377742,1.03459998345124,0.181,0,1
ZNF462,0.355215694377742,1.0097473749197,0.181,0,1
KAT6B,0.355215694377742,1.00284789949216,0.181,0,1
PGK1,0.355215694377742,0.956104133139258,0.181,0,1
USP24,0.355215694377742,0.918857078101629,0.181,0,1
FOS,0.355215694377742,0.914725493067135,0.181,0,1
AFTPH,0.355215694377742,0.897892152663423,0.181,0,1
XRRA1,0.355215694377742,0.882372948839168,0.181,0,1
SELENOK,0.355215694377742,0.854834684955415,0.181,0,1
VEZT,0.355215694377742,0.850657507825334,0.181,0,1
FBXW7,0.35578453219831,0.872806815545255,0.403,0.25,1
SLC25A33,0.355837595536396,-0.538058351932791,0.109,0.25,1
ARID1B,0.357525585356293,-0.0370211553756148,0.674,0.25,1
NPLOC4,0.357549771599959,-0.600853845824921,0.118,0.25,1
ARFIP1,0.357549771599959,-0.60562732470033,0.118,0.25,1
FBXL4,0.357549771599959,-0.740536471178349,0.118,0.25,1
NFAT5,0.358106364342112,0.82475421599678,0.706,0.5,1
H2AFY,0.360472104572599,-0.555101769339728,0.113,0.25,1
FAM129B,0.360472104572599,-0.572113561669893,0.113,0.25,1
PATL1,0.361603122359863,-0.833631875665096,0.122,0.25,1
WRN,0.361603122359863,-1.02605848804684,0.122,0.25,1
SH3BGRL,0.362505883504519,1.00189689780964,0.176,0,1
GPAT4,0.362505883504519,0.992465098477334,0.176,0,1
SAMHD1,0.362505883504519,0.925845239567297,0.176,0,1
SLC25A13,0.362505883504519,0.87437969293585,0.176,0,1
CHD3,0.362505883504519,0.768688796591526,0.176,0,1
AC026202.2,0.362505883504519,0.742616678853476,0.176,0,1
DUSP2,0.362506174057126,1.17034621720843,0.176,0,1
TMEFF2,0.362506174057126,1.09333839560149,0.176,0,1
CEP128,0.362506174057126,1.00165386068428,0.176,0,1
PTPN22,0.362506174057126,0.984891764310403,0.176,0,1
CASK,0.362506174057126,0.965621951103389,0.176,0,1
TMEM44,0.362506174057126,0.94138917348454,0.176,0,1
RPS8,0.362506174057126,0.931460566771502,0.176,0,1
CDC27,0.362506174057126,0.929634798608908,0.176,0,1
AVL9,0.362506174057126,0.923813142245582,0.176,0,1
CCDC6,0.362506174057126,0.918800796906611,0.176,0,1
KAT2B,0.362506174057126,0.916303678366725,0.176,0,1
BRWD1,0.362506174057126,0.910140048387419,0.176,0,1
PDS5B,0.362506174057126,0.895342405767894,0.176,0,1
CUL5,0.362506174057126,0.887108653530884,0.176,0,1
FERMT1,0.362506174057126,0.884028248040874,0.176,0,1
NCKAP1,0.362506174057126,0.844518013260788,0.176,0,1
ITGA4,0.362506174057126,0.843144823898085,0.176,0,1
AGFG1,0.362506174057126,0.839018543080039,0.176,0,1
KDM5A,0.362506174057126,0.836775091248003,0.176,0,1
SYNRG,0.362506174057126,0.827454613172586,0.176,0,1
ZNF83,0.362506174057126,0.822118116449555,0.176,0,1
WDR41,0.362506174057126,0.814408779037469,0.176,0,1
GLRX,0.362506174057126,0.811751403020761,0.176,0,1
PTP4A2,0.362506174057126,0.80939088851869,0.176,0,1
ACTR3B,0.362912183780649,-0.240852183378006,0.095,0.25,1
HERC1,0.366327481391411,0.562999247307432,0.552,0.25,1
STK38,0.367851801050352,-0.625356749919263,0.113,0.25,1
DTWD2,0.368759815972229,-0.783225482550371,0.122,0.25,1
ARID1A,0.36993744686647,0.923236792002359,0.172,0,1
GGCX,0.36993744686647,0.830282737779811,0.172,0,1
ANKRD36C,0.36993744686647,0.798914377122896,0.172,0,1
A2M-AS1,0.36993744686647,0.789267942460178,0.172,0,1
DST,0.369937742825032,1.28413560218414,0.172,0,1
TIPARP,0.369937742825032,1.16580914002521,0.172,0,1
PRAG1,0.369937742825032,1.06632256439654,0.172,0,1
PLA2G4A,0.369937742825032,1.04951375503931,0.172,0,1
MACROD2,0.369937742825032,1.0377677783221,0.172,0,1
HIP1,0.369937742825032,1.03663754297087,0.172,0,1
RPL19,0.369937742825032,0.98008193162127,0.172,0,1
UBAC2,0.369937742825032,0.933518645457719,0.172,0,1
EVI5,0.369937742825032,0.918439478031479,0.172,0,1
HS2ST1,0.369937742825032,0.897050906576357,0.172,0,1
BTG1,0.369937742825032,0.890507146232014,0.172,0,1
KCMF1,0.369937742825032,0.885162976994196,0.172,0,1
INVS,0.369937742825032,0.877981019932567,0.172,0,1
CSNK1D,0.369937742825032,0.86483824549471,0.172,0,1
CCNI,0.369937742825032,0.862772600278054,0.172,0,1
ZNF431,0.369937742825032,0.854518392840181,0.172,0,1
ACIN1,0.369937742825032,0.843859846369889,0.172,0,1
RBMX,0.369937742825032,0.841362936797713,0.172,0,1
MAN1A2,0.369937742825032,0.826676508969271,0.172,0,1
DDX10,0.369937742825032,0.822781780131409,0.172,0,1
SLC45A3,0.369937742825032,0.815165426595522,0.172,0,1
ATP2A2,0.369937742825032,0.811775785833503,0.172,0,1
DDX27,0.369937742825032,0.793428503561095,0.172,0,1
CD53,0.369937742825032,0.792161144848322,0.172,0,1
XRCC6,0.369937742825032,0.760607816094605,0.172,0,1
PRKRA,0.370899049113136,-0.218193980652495,0.095,0.25,1
TP53BP2,0.372082138584199,-0.634849606366473,0.118,0.25,1
ZC3H15,0.372082138584199,-0.678092944609518,0.118,0.25,1
RNPC3,0.372462913005599,-0.800868317644975,0.127,0.25,1
CRADD,0.375771272574048,-0.643351955251922,0.118,0.25,1
VMP1,0.375937835103871,0.472373686271767,0.588,0.25,1
CHIC2,0.376003977687035,-0.638632402452098,0.122,0.25,1
FAM126B,0.376423238958433,-0.18336969533318,0.1,0.25,1
FAF1,0.376514764354947,0.652624481624244,0.489,0.25,1
AC008105.3,0.377514569688094,1.03059947684801,0.167,0,1
AC027644.4,0.377514871223955,1.0436132074029,0.167,0,1
AC079209.2,0.377514871223955,1.04297262043078,0.167,0,1
PRKX-AS1,0.377514871223955,1.02160016211034,0.167,0,1
CDK11B,0.377514871223955,1.00736697254961,0.167,0,1
DIAPH2,0.377514871223955,1.00205759144675,0.167,0,1
RPL14,0.377514871223955,0.990205420770441,0.167,0,1
KPNA4,0.377514871223955,0.97911421188164,0.167,0,1
FRMD4A,0.377514871223955,0.959676578437913,0.167,0,1
CDR2,0.377514871223955,0.951429312233126,0.167,0,1
LCP1,0.377514871223955,0.944779161696972,0.167,0,1
ZNFX1,0.377514871223955,0.937283549536917,0.167,0,1
TMC8,0.377514871223955,0.912304859258723,0.167,0,1
VASP,0.377514871223955,0.906632081631423,0.167,0,1
ZNF654,0.377514871223955,0.90412421707873,0.167,0,1
NAV1,0.377514871223955,0.900602245203425,0.167,0,1
CENPC,0.377514871223955,0.894925026148769,0.167,0,1
NFX1,0.377514871223955,0.892349601123126,0.167,0,1
DDX21,0.377514871223955,0.861153329786472,0.167,0,1
CD9,0.377514871223955,0.856757256084238,0.167,0,1
GRK3,0.377514871223955,0.855287319792144,0.167,0,1
ATP6V0A1,0.377514871223955,0.836676063937372,0.167,0,1
LENG8,0.377514871223955,0.832704587566705,0.167,0,1
KATNBL1,0.377514871223955,0.826697859804148,0.167,0,1
ARRB1,0.377514871223955,0.826490701302923,0.167,0,1
KPNA1,0.377514871223955,0.82496675784873,0.167,0,1
SUZ12,0.377514871223955,0.824215351054575,0.167,0,1
RPL30,0.377514871223955,0.818554970416529,0.167,0,1
RNF149,0.377514871223955,0.813964795378189,0.167,0,1
RNASEH2B,0.377514871223955,0.811824288810761,0.167,0,1
ADAM9,0.377514871223955,0.759258336809712,0.167,0,1
SLC35F5,0.377514871223955,0.736379612859862,0.167,0,1
ZDHHC17,0.377514871223955,0.706355587644865,0.167,0,1
NFATC1,0.378993630095549,-0.0538135870366326,0.095,0.25,1
NOL4L,0.37948370149801,-0.585174931684434,0.118,0.25,1
EWSR1,0.37948370149801,-0.585804851192817,0.118,0.25,1
ARFGAP3,0.379640997331588,-0.701465015204458,0.127,0.25,1
MAST2,0.379640997331588,-1.06566129673383,0.127,0.25,1
EHBP1,0.383014463218607,-1.08998211713689,0.131,0.25,1
AUH,0.383014463218607,-1.68448630396001,0.131,0.25,1
SOS1,0.383334956132692,-0.596041280716666,0.122,0.25,1
HK1,0.383335337161058,-0.635344297086949,0.122,0.25,1
MYO1E,0.383335337161058,-0.695382858814149,0.122,0.25,1
KTN1,0.383803359548345,-0.636131205049694,0.398,0.5,1
RPP38,0.384429827870163,-0.0540333551892728,0.1,0.25,1
LRRC28,0.384429827870163,-0.185245614523797,0.1,0.25,1
AGO3,0.384633406898521,-0.563042328183496,0.416,0.5,1
COL13A1,0.385242032057412,0.821461750466749,0.163,0,1
AC012414.3,0.385242032057412,0.77525631911442,0.163,0,1
ARHGAP10,0.385242339353693,1.04924342455051,0.163,0,1
NGLY1,0.385242339353693,1.0037363950517,0.163,0,1
COA1,0.385242339353693,0.924210120048314,0.163,0,1
HLA-A,0.385242339353693,0.914715075816465,0.163,0,1
NUBPL,0.385242339353693,0.899866311379504,0.163,0,1
SLC20A2,0.385242339353693,0.878668851898718,0.163,0,1
SP100,0.385242339353693,0.869021158109425,0.163,0,1
SMURF2,0.385242339353693,0.866952751719467,0.163,0,1
MCPH1,0.385242339353693,0.844701123397645,0.163,0,1
ILF3,0.385242339353693,0.840164311306511,0.163,0,1
MAP3K3,0.385242339353693,0.836729845522107,0.163,0,1
IL3RA,0.385242339353693,0.818734974114304,0.163,0,1
SS18,0.385242339353693,0.801596267741914,0.163,0,1
RYK,0.385242339353693,0.799168135160086,0.163,0,1
UQCRH,0.385242339353693,0.798248259895224,0.163,0,1
CWF19L2,0.385242339353693,0.794073275233869,0.163,0,1
JAK2,0.385242339353693,0.786898481308072,0.163,0,1
NBPF19,0.385242339353693,0.774859057582524,0.163,0,1
TTC3,0.385242339353693,0.763142772341159,0.163,0,1
CCAR1,0.385242339353693,0.761138247407788,0.163,0,1
STAM,0.385242339353693,0.751003131369979,0.163,0,1
WARS,0.38621302112215,-0.304195561020412,0.109,0.25,1
EPC2,0.386903520252998,-0.647952267868548,0.127,0.25,1
UBA2,0.386903520252998,-0.756780249935314,0.127,0.25,1
TBK1,0.386903520252998,-0.757285904234343,0.127,0.25,1
ACSL3,0.386975128747039,-0.63925495359477,0.118,0.25,1
ORC2,0.389434905777612,-0.13305710583142,0.104,0.25,1
DAP3,0.389434905777612,-0.218005649930788,0.104,0.25,1
COBLL1,0.389541046395557,-0.266159112819316,0.643,0.75,1
GPD2,0.390209562919707,-1.01450851502973,0.131,0.25,1
TENT2,0.390474562699141,0.804175124403788,0.394,0.25,1
EPAS1,0.390549855504964,-0.395837331424068,0.113,0.25,1
TTC28,0.39138217782468,0.953593651420987,0.389,0.25,1
FUBP3,0.392539274324443,-0.143541564346539,0.1,0.25,1
