,p_val,avg_logFC,pct.1,pct.2,p_val_adj
CDC42SE2,0.653726644939776,0.087021064964224,0.494,0.4,1
PNKD,0.654446442564596,-0.177689811669357,0.076,0.1,1
SH2B3,0.654546765832093,-0.0387968105885172,0.492,0.5,1
SPATS2L,0.6546369930126,0.158979721839717,0.246,0.2,1
AEBP1,0.654651503420095,-0.0878783921149722,0.032,0.05,1
NDC1,0.654651503420095,-0.093410816702611,0.032,0.05,1
INTS14,0.654651503420095,-0.0974667560180082,0.032,0.05,1
DDX49,0.654651503420095,-0.106798428437296,0.032,0.05,1
MAGED1,0.654671627477874,-0.514192528645497,0.08,0.1,1
DNAJC7,0.654737154419192,-0.273081808236712,0.18,0.2,1
AHCYL2,0.654962407120311,-0.408654168905639,0.178,0.2,1
GTF2I,0.655534925199055,-0.0574412244423463,0.322,0.35,1
MTHFD2L,0.65557257701997,0.122222895408388,0.078,0.05,1
LARGE1,0.655618808225346,0.0508629889505582,0.197,0.15,1
DPP7,0.655774077872897,-0.22059193738377,0.081,0.05,1
ATP5MC2,0.655774077872897,-0.242583295944687,0.081,0.05,1
SMG6,0.656355490155207,0.157121945067287,0.309,0.25,1
RBM33,0.656494118519324,0.0685424836162715,0.269,0.2,1
PLEKHG5,0.656732402218837,0.0589639706124273,0.136,0.1,1
ARNT,0.656836251746041,0.0989850733894789,0.138,0.1,1
DGKH,0.657064893699921,-0.123250618259941,0.146,0.1,1
ATP6V1B2,0.657298623090207,-0.153527012494143,0.212,0.15,1
TBC1D4,0.657574979405633,0.20118850557438,0.256,0.2,1
PLEKHA7,0.657702699114917,-0.299863315448004,0.125,0.15,1
YPEL5,0.657827194625117,0.166040601010124,0.078,0.05,1
NCBP1,0.657930099805299,0.0667784504840785,0.08,0.05,1
EXOSC7,0.658018789983082,-0.0388038402157431,0.032,0.05,1
OSER1,0.658018789983082,-0.0483829912972499,0.032,0.05,1
ATP5S,0.658018789983082,-0.0946322351554178,0.032,0.05,1
NHSL1,0.658160345670284,0.424684288030025,0.294,0.25,1
STARD3,0.658955673374509,-0.0931685974045668,0.076,0.1,1
GCC2,0.659148563050167,0.0563998390344759,0.206,0.15,1
SMAD2,0.659377263154639,-0.26226583833596,0.231,0.25,1
NDFIP1,0.65946272510001,0.0659549600349411,0.201,0.15,1
RPSA,0.659951719478727,0.203637807718806,0.076,0.05,1
RPE,0.660084929145993,0.134194801624792,0.078,0.05,1
STAMBPL1,0.660163667111203,0.0137784131818799,0.08,0.05,1
SZRD1,0.660163667111203,-0.0663700711212591,0.08,0.05,1
CNOT8,0.66019133707851,-0.355968511147683,0.081,0.05,1
FAM228B,0.660191363223995,-0.556629243588985,0.081,0.05,1
KMT2D,0.661214959726098,-0.102361647773553,0.076,0.1,1
ZDHHC2,0.66129754515892,-0.549085340469504,0.08,0.1,1
CYB561A3,0.661393028788435,-0.0418596307878227,0.032,0.05,1
ANKRD42,0.661393028788435,-0.0448654605822352,0.032,0.05,1
AL050403.2,0.661393028788435,-0.123416857477104,0.032,0.05,1
SLX4IP,0.662159194174821,-0.079493684033757,0.142,0.1,1
TMLHE,0.66217875084684,0.0328522565428851,0.144,0.1,1
ATP8B1,0.662178782145788,0.0154990726293123,0.144,0.1,1
TAF4,0.662345762896067,0.0834515680446448,0.078,0.05,1
IPO8,0.662400239782355,0.0445668129249389,0.08,0.05,1
USP32,0.662444304806246,-0.0410001300768559,0.434,0.35,1
VPS13C,0.662587434145761,-0.126787667650573,0.511,0.5,1
MLLT10,0.662943324137886,-0.156690776477689,0.278,0.2,1
EIF4B,0.663005585026891,-0.313899762483452,0.176,0.2,1
U2SURP,0.663054292164537,-0.451021262197843,0.239,0.25,1
GDAP2,0.663128182997282,-0.341863161206501,0.125,0.15,1
RSRC2,0.663145420751321,0.165116510829814,0.197,0.15,1
STK38,0.663245506875565,-0.213007483003255,0.174,0.2,1
HADHA,0.663750293191884,0.166875963188027,0.136,0.1,1
RNF24,0.663849469867952,-0.156922861650154,0.123,0.15,1
FAF2,0.663859538981715,0.0357820784727076,0.14,0.1,1
DUSP1,0.664042833003688,-0.173368695993071,0.273,0.2,1
VPS51,0.664609678104189,0.10474050474139,0.078,0.05,1
GFM1,0.664639827469414,-0.0449541933535649,0.08,0.05,1
MGST3,0.664639827469414,-0.20675506661356,0.078,0.1,1
CATSPER2,0.664639827469414,-0.258854395150995,0.078,0.1,1
LINC00299,0.665435916009886,0.253489774207129,0.009,0,1
IDO1,0.665435916009886,0.206273859493441,0.009,0,1
USP51,0.665435916009886,0.148648243660945,0.009,0,1
KCND2,0.665435916009886,0.121991698365352,0.009,0,1
ARSI,0.665435916009886,0.121279874254187,0.009,0,1
C11orf71,0.665435916009886,0.113143245841622,0.009,0,1
PDLIM3,0.665435916009886,0.109083931562499,0.009,0,1
SMPDL3B,0.665435916009886,0.108504430227053,0.009,0,1
SLC4A11,0.665435916009886,0.103398034978496,0.009,0,1
FCMR,0.665435916009886,0.101316176223901,0.009,0,1
ELN,0.665435916009886,0.0982329350105549,0.009,0,1
ADGRV1,0.665435916009886,0.097835391702877,0.009,0,1
AJ009632.2,0.665435916009886,0.0970220318754666,0.009,0,1
GTF3C5,0.665435916009886,0.0956427622063097,0.009,0,1
AC008537.4,0.665435916009886,0.0935869264768678,0.009,0,1
TJP3,0.665435916009886,0.0932937967045165,0.009,0,1
KIAA1324,0.665435916009886,0.0931305663653138,0.009,0,1
CCDC167,0.665435916009886,0.0923084869215545,0.009,0,1
SAMD12-AS1,0.665435916009886,0.092097801499834,0.009,0,1
BORCS6,0.665435916009886,0.0861627187311071,0.009,0,1
LINC00968,0.665435916009886,0.0857934310825308,0.009,0,1
PACSIN1,0.665435916009886,0.0857084461105662,0.009,0,1
NRXN1,0.665435916009886,0.0855766097359439,0.009,0,1
AHRR,0.665435916009886,0.0853699104136264,0.009,0,1
ITIH5,0.665435916009886,0.0848037100785672,0.009,0,1
DDX41,0.665435916009886,0.084084790598175,0.009,0,1
HSD17B1,0.665435916009886,0.0840533779729281,0.009,0,1
NIPAL4,0.665435916009886,0.0840525523765139,0.009,0,1
ZNF593,0.665435916009886,0.0839667248979122,0.009,0,1
EFEMP1,0.665435916009886,0.0839280840929097,0.009,0,1
AL117190.2,0.665435916009886,0.083763804184696,0.009,0,1
PAK3,0.665435916009886,0.0835856729633904,0.009,0,1
MTX1,0.665435916009886,0.0832762687179063,0.009,0,1
HAL,0.665435916009886,0.0827503504912394,0.009,0,1
LCK,0.665435916009886,0.0819693819589314,0.009,0,1
DYNC1I1,0.665435916009886,0.0818481358089204,0.009,0,1
HES6,0.665435916009886,0.0817395078919426,0.009,0,1
LINC00393,0.665435916009886,0.0810590758916155,0.009,0,1
ZNF674,0.665435916009886,0.079389889535575,0.009,0,1
MRPL10,0.665435916009886,0.0779345947741181,0.009,0,1
AC073389.2,0.665435916009886,0.0770081002457775,0.009,0,1
B3GALNT1,0.665435916009886,0.0766403156349519,0.009,0,1
AC009478.1,0.665435916009886,0.0765435516304968,0.009,0,1
KCNK10,0.665435916009886,0.0757099654738627,0.009,0,1
AC106791.1,0.665435916009886,0.0750845398323333,0.009,0,1
MORN3,0.665435916009886,0.0748885365450757,0.009,0,1
C17orf75,0.665435916009886,0.0746233599259218,0.009,0,1
SOX9,0.665435916009886,0.0745106489584454,0.009,0,1
CCDC153,0.665435916009886,0.0741257322249858,0.009,0,1
CENPB,0.665435916009886,0.0740010376388261,0.009,0,1
ZNF382,0.665435916009886,0.0736746680439286,0.009,0,1
LINC01620,0.665435916009886,0.0730485433700434,0.009,0,1
PHLDA2,0.665435916009886,0.07187113553591,0.009,0,1
PTGFR,0.665435916009886,0.0716537146741675,0.009,0,1
MPIG6B,0.665435916009886,0.0715461081303187,0.009,0,1
TCEAL1,0.665435916009886,0.0707194919559188,0.009,0,1
ATP8B2,0.665435916009886,0.0705781682995396,0.009,0,1
ATAD3A,0.665435916009886,0.0704794055838449,0.009,0,1
RARRES2,0.665435916009886,0.0703456786679175,0.009,0,1
PTOV1-AS1,0.665435916009886,0.0698074464745527,0.009,0,1
AC098617.1,0.665435916009886,0.0697620750170276,0.009,0,1
AC018512.1,0.665435916009886,0.0697510980928654,0.009,0,1
USP2-AS1,0.665435916009886,0.0696184817015753,0.009,0,1
KTN1-AS1,0.665435916009886,0.0693999604435876,0.009,0,1
AC003002.2,0.665435916009886,0.0693672918158349,0.009,0,1
AC079630.1,0.665435916009886,0.0693239983716656,0.009,0,1
SNHG19,0.665435916009886,0.0693080578860178,0.009,0,1
ANKRD24,0.665435916009886,0.0688519478594454,0.009,0,1
CENPK,0.665435916009886,0.0685045945447185,0.009,0,1
SLC22A1,0.665435916009886,0.0681264381824211,0.009,0,1
AC026471.1,0.665435916009886,0.0680330554504662,0.009,0,1
GSDMA,0.665435916009886,0.0675950562337252,0.009,0,1
GRAP2,0.665435916009886,0.0673602617752701,0.009,0,1
ING2,0.665435916009886,0.0672115436503756,0.009,0,1
ESPL1,0.665435916009886,0.0669966929456324,0.009,0,1
AC007613.1,0.665435916009886,0.0666487027946624,0.009,0,1
TNNI2,0.665435916009886,0.0658894481365758,0.009,0,1
WEE2-AS1,0.665435916009886,0.0655417749852824,0.009,0,1
ENO3,0.665435916009886,0.0655118731789602,0.009,0,1
AC068675.1,0.665435916009886,0.0651905590509448,0.009,0,1
TBL3,0.665435916009886,0.0651711316994027,0.009,0,1
TBCE,0.665435916009886,0.065123956024974,0.009,0,1
CCR7,0.665435916009886,0.065117935791507,0.009,0,1
TUBB2A,0.665435916009886,0.0650562858403886,0.009,0,1
STXBP5-AS1,0.665435916009886,0.0648851530170094,0.009,0,1
TRBC1,0.665435916009886,0.0647644990536549,0.009,0,1
AC004817.3,0.665435916009886,0.0645349636977424,0.009,0,1
SCHLAP1,0.665435916009886,0.0644630046371599,0.009,0,1
ZNF211,0.665435916009886,0.0644174089516771,0.009,0,1
CCDC9B,0.665435916009886,0.06421549641024,0.009,0,1
CYB561,0.665435916009886,0.0641378218576983,0.009,0,1
PCDH11Y,0.665435916009886,0.0641249446643098,0.009,0,1
ITK,0.665435916009886,0.0640241353240288,0.009,0,1
AC133550.2,0.665435916009886,0.0637181015410284,0.009,0,1
ZNF507,0.665435916009886,0.0634642776885316,0.009,0,1
CD209,0.665435916009886,0.06340755969725,0.009,0,1
RFT1,0.665435916009886,0.0632185194024686,0.009,0,1
PADI4,0.665435916009886,0.0631081260551005,0.009,0,1
RFC5,0.665435916009886,0.0628660403264032,0.009,0,1
RHBDL3,0.665435916009886,0.0626612294035046,0.009,0,1
MSTO1,0.665435916009886,0.0625911791706095,0.009,0,1
PRKX-AS1,0.665435916009886,0.0625245810280504,0.009,0,1
AL031590.1,0.665435916009886,0.0621898575090167,0.009,0,1
SLC2A4RG,0.665435916009886,0.0619874787070881,0.009,0,1
LTF,0.665435916009886,0.061763831462418,0.009,0,1
ASB11,0.665435916009886,0.061572934913553,0.009,0,1
AC010737.1,0.665435916009886,0.0615525546628884,0.009,0,1
MYBBP1A,0.665435916009886,0.0611186113047986,0.009,0,1
LOXL1,0.665435916009886,0.0611054328621909,0.009,0,1
CCDC3,0.665435916009886,0.0610592160315901,0.009,0,1
GPRC5D-AS1,0.665435916009886,0.0610331893636957,0.009,0,1
SPATA6L,0.665435916009886,0.0609789839725954,0.009,0,1
NOV,0.665435916009886,0.0609566755259968,0.009,0,1
NPR3,0.665435916009886,0.0605801419958742,0.009,0,1
MTSS1L,0.665435916009886,0.0605542432124863,0.009,0,1
DHRS1,0.665435916009886,0.0602400294178704,0.009,0,1
HFE,0.665435916009886,0.0600188782379933,0.009,0,1
CCDC28B,0.665435916009886,0.0599989251581006,0.009,0,1
FBLN7,0.665435916009886,0.0599111519572419,0.009,0,1
ZNF442,0.665435916009886,0.0595980197632709,0.009,0,1
AP002892.1,0.665435916009886,0.0593759483428078,0.009,0,1
AL445231.1,0.665435916009886,0.0593639526492715,0.009,0,1
NLRP7,0.665435916009886,0.0587760843765426,0.009,0,1
SH3D21,0.665435916009886,0.0586542411913545,0.009,0,1
LINC00910,0.665435916009886,0.0584501986502865,0.009,0,1
AC106037.2,0.665435916009886,0.0583503688355937,0.009,0,1
CD300C,0.665435916009886,0.0583268023625822,0.009,0,1
EFEMP2,0.665435916009886,0.058241534074003,0.009,0,1
BAMBI,0.665435916009886,0.0581833631379097,0.009,0,1
AC040977.2,0.665435916009886,0.0580494578843336,0.009,0,1
AL133351.1,0.665435916009886,0.0580354685756594,0.009,0,1
ANO9,0.665435916009886,0.0579831332962929,0.009,0,1
AC012184.1,0.665435916009886,0.0579483677781059,0.009,0,1
AC005520.2,0.665435916009886,0.057769033237315,0.009,0,1
KIF3A,0.665435916009886,0.0576232910410618,0.009,0,1
CLDN16,0.665435916009886,0.0573474765257571,0.009,0,1
AL132780.3,0.665435916009886,0.0572408666283476,0.009,0,1
AC092835.1,0.665435916009886,0.0572363208883613,0.009,0,1
CHCHD1,0.665435916009886,0.0568157339957131,0.009,0,1
LENG1,0.665435916009886,0.0566372523746169,0.009,0,1
AC024909.1,0.665435916009886,0.0566332115280293,0.009,0,1
ARAP1-AS1,0.665435916009886,0.0566125323448566,0.009,0,1
CHRAC1,0.665435916009886,0.0565908548481647,0.009,0,1
AL355338.1,0.665435916009886,0.056561998092444,0.009,0,1
ZFPL1,0.665435916009886,0.0563342813173498,0.009,0,1
RAPGEF6,0.665435916009886,0.056235275664541,0.009,0,1
CDH4,0.665435916009886,0.0561986643391092,0.009,0,1
AC091078.1,0.665435916009886,0.0561310823065153,0.009,0,1
ABCA2,0.665435916009886,0.0560202128424333,0.009,0,1
TENT5C,0.665435916009886,0.0559545350693682,0.009,0,1
MTMR11,0.665435916009886,0.0559431833102202,0.009,0,1
AC087294.1,0.665435916009886,0.0558352123311622,0.009,0,1
TBKBP1,0.665435916009886,0.0556809355311482,0.009,0,1
TPTE,0.665435916009886,0.0556401708782933,0.009,0,1
EHF,0.665435916009886,0.0554985422057295,0.009,0,1
RRAGA,0.665435916009886,0.0554778389959391,0.009,0,1
ALG10B,0.665435916009886,0.0551490754491636,0.009,0,1
SMIM15-AS1,0.665435916009886,0.0550940724641608,0.009,0,1
SHMT2,0.665435916009886,0.0549006911045235,0.009,0,1
DNASE2,0.665435916009886,0.0547935669204979,0.009,0,1
AL356270.1,0.665435916009886,0.0544335265742861,0.009,0,1
RAB13,0.665435916009886,0.0542671064200521,0.009,0,1
GMPPA,0.665435916009886,0.0542408003403054,0.009,0,1
KLRB1,0.665435916009886,0.0541540977300622,0.009,0,1
RTL8A,0.665435916009886,0.0541397472699673,0.009,0,1
AC023194.3,0.665435916009886,0.0540754233407022,0.009,0,1
ST3GAL6-AS1,0.665435916009886,0.0537448919197117,0.009,0,1
SLC16A8,0.665435916009886,0.0537254304052555,0.009,0,1
NOXRED1,0.665435916009886,0.0535558955733201,0.009,0,1
TGIF2-RAB5IF,0.665435916009886,0.053494167548246,0.009,0,1
PPP1R14B,0.665435916009886,0.0534738097031578,0.009,0,1
AC012309.1,0.665435916009886,0.0530335449422684,0.009,0,1
AC012074.1,0.665435916009886,0.0529233958823537,0.009,0,1
CSDC2,0.665435916009886,0.0529029626124828,0.009,0,1
DLL1,0.665435916009886,0.0526718971944483,0.009,0,1
Z84485.1,0.665435916009886,0.0525597774138448,0.009,0,1
SYTL1,0.665435916009886,0.0525437064995337,0.009,0,1
AC004076.1,0.665435916009886,0.0524678871061803,0.009,0,1
AC244453.1,0.665435916009886,0.0522657697262857,0.009,0,1
SLC25A11,0.665435916009886,0.0522282450115972,0.009,0,1
CLCN4,0.665435916009886,0.0520799323442922,0.009,0,1
AC009137.1,0.665435916009886,0.0520780812643116,0.009,0,1
PASK,0.665435916009886,0.0519811535738903,0.009,0,1
C21orf58,0.665435916009886,0.0519758895491539,0.009,0,1
RARRES3,0.665435916009886,0.0519346097246784,0.009,0,1
ARHGEF37,0.665435916009886,0.0515351852478432,0.009,0,1
CARS-AS1,0.665435916009886,0.0515034645803358,0.009,0,1
AC091114.1,0.665435916009886,0.0514450790685955,0.009,0,1
PLP2,0.665435916009886,0.0513194138896905,0.009,0,1
NEURL1B,0.665435916009886,0.0511790793631537,0.009,0,1
TAF6L,0.665435916009886,0.0511764099688008,0.009,0,1
AC012404.1,0.665435916009886,0.0510803432309818,0.009,0,1
AC100800.1,0.665435916009886,0.0509842898420447,0.009,0,1
AC135050.4,0.665435916009886,0.0509703912309228,0.009,0,1
AP001266.2,0.665435916009886,0.0509515694672649,0.009,0,1
AC107214.1,0.665435916009886,0.0509255383478637,0.009,0,1
TIMM8B,0.665435916009886,0.0508880283609494,0.009,0,1
LINC01284,0.665435916009886,0.0506720676064221,0.009,0,1
AL591845.1,0.665435916009886,0.050655007309212,0.009,0,1
PPOX,0.665435916009886,0.0506149588795615,0.009,0,1
NPR1,0.665435916009886,0.050520980450128,0.009,0,1
NR2F1-AS1,0.665435916009886,0.0504622634499728,0.009,0,1
GPR180,0.665435916009886,0.0503487660678118,0.009,0,1
MROH9,0.665435916009886,0.0502693035039151,0.009,0,1
MAL2-AS1,0.665435916009886,0.0502004400744604,0.009,0,1
NT5C3B,0.665435916009886,0.0501812045106438,0.009,0,1
AC076966.1,0.665435916009886,0.0501277739800791,0.009,0,1
LINC00457,0.665435916009886,0.050122384477693,0.009,0,1
SMYD5,0.665435916009886,0.050121774007923,0.009,0,1
COMMD8,0.665435916009886,0.0498841452713608,0.009,0,1
PEBP4,0.665435916009886,0.0498223448738165,0.009,0,1
CHAF1B,0.665435916009886,0.0497385411955696,0.009,0,1
C21orf62-AS1,0.665435916009886,0.0496315889066027,0.009,0,1
RAB3D,0.665435916009886,0.0495741480352615,0.009,0,1
HEPHL1,0.665435916009886,0.0495151374341538,0.009,0,1
VIPR1,0.665435916009886,0.0490343157711242,0.009,0,1
NPHP1,0.665435916009886,0.0490000636930136,0.009,0,1
PLBD1-AS1,0.665435916009886,0.048976946061367,0.009,0,1
SLC35A2,0.665435916009886,0.0487497279742482,0.009,0,1
FANCE,0.665435916009886,0.0486352326755235,0.009,0,1
AC121338.1,0.665435916009886,0.0485926795526678,0.009,0,1
NR1D1,0.665435916009886,0.0485918625929198,0.009,0,1
PTCD2,0.665435916009886,0.0485124241747975,0.009,0,1
SOWAHC,0.665435916009886,0.0485032967371559,0.009,0,1
PIK3R3,0.665435916009886,0.048436053237939,0.009,0,1
RABGEF1,0.665435916009886,0.0483810179860736,0.009,0,1
TTC39A,0.665435916009886,0.0483694623018205,0.009,0,1
TSPAN7,0.665435916009886,0.0482984226241533,0.009,0,1
TEF,0.665435916009886,0.0481919726340212,0.009,0,1
INCENP,0.665435916009886,0.0480491910835997,0.009,0,1
AC132192.1,0.665435916009886,0.0477343212631807,0.009,0,1
PRF1,0.665435916009886,0.0474932761880793,0.009,0,1
FOXM1,0.665435916009886,0.0473761171747011,0.009,0,1
PFKM,0.665435916009886,0.0472835947184272,0.009,0,1
AC005833.2,0.665435916009886,0.0469819112883762,0.009,0,1
DHODH,0.665435916009886,0.046919857973254,0.009,0,1
RBMX2,0.665435916009886,0.0467992839969336,0.009,0,1
SMOC1,0.665435916009886,0.0467226546237443,0.009,0,1
BLK,0.665435916009886,0.0465376182008808,0.009,0,1
AF279873.3,0.665435916009886,0.0462359820293688,0.009,0,1
KCTD17,0.665435916009886,0.0461726398517212,0.009,0,1
LSM2,0.665435916009886,0.0460481206029296,0.009,0,1
AL512380.2,0.665435916009886,0.046045531082993,0.009,0,1
HOXD8,0.665435916009886,0.0458351180773654,0.009,0,1
KDM8,0.665435916009886,0.0457535363987336,0.009,0,1
ANKRD30BL,0.665435916009886,0.0457178706253417,0.009,0,1
ARMT1,0.665435916009886,0.0456702062553132,0.009,0,1
NLGN3,0.665435916009886,0.0456580610467808,0.009,0,1
MHENCR,0.665435916009886,0.045635120492506,0.009,0,1
PWRN3,0.665435916009886,0.0454052384822394,0.009,0,1
PPP1R42,0.665435916009886,0.0452968906047212,0.009,0,1
GPR82,0.665435916009886,0.045165654967331,0.009,0,1
ACSM4,0.665435916009886,0.0450301415437037,0.009,0,1
AC006480.2,0.665435916009886,0.0449561364666217,0.009,0,1
TRPC4,0.665435916009886,0.0449377757481371,0.009,0,1
BOC,0.665435916009886,0.0449019000137521,0.009,0,1
CYP4F22,0.665435916009886,0.0447765418742858,0.009,0,1
TEN1,0.665435916009886,0.044670770475059,0.009,0,1
AC027117.2,0.665435916009886,0.0446025406915593,0.009,0,1
CDK2,0.665435916009886,0.044543641692592,0.009,0,1
ZNF425,0.665435916009886,0.0445424780574883,0.009,0,1
Z98885.3,0.665435916009886,0.0444662375069126,0.009,0,1
AC008894.2,0.665435916009886,0.0441371441204401,0.009,0,1
ZNF646,0.665435916009886,0.0441354993485638,0.009,0,1
UPK2,0.665435916009886,0.0441353343140202,0.009,0,1
DEPDC4,0.665435916009886,0.0440185047633376,0.009,0,1
NME5,0.665435916009886,0.0439757938092706,0.009,0,1
MTA2,0.665435916009886,0.0439718994713004,0.009,0,1
AC068992.1,0.665435916009886,0.0439640302752117,0.009,0,1
MC1R,0.665435916009886,0.043809328944104,0.009,0,1
ADAMTS12,0.665435916009886,0.0437281332055999,0.009,0,1
GINS3,0.665435916009886,0.0436201637847759,0.009,0,1
JPH1,0.665435916009886,0.0436000517337878,0.009,0,1
AC008591.1,0.665435916009886,0.0435236524282404,0.009,0,1
FAM207A,0.665435916009886,0.0434558692298224,0.009,0,1
CCR3,0.665435916009886,0.0434321562365967,0.009,0,1
GOLGA6L9,0.665435916009886,0.0432602452452559,0.009,0,1
ITGA7,0.665435916009886,0.0429786554923981,0.009,0,1
SLC9C2,0.665435916009886,0.0428934872067865,0.009,0,1
ZNF513,0.665435916009886,0.0426655339738425,0.009,0,1
TRIAP1,0.665435916009886,0.0426181735066536,0.009,0,1
KIF3C,0.665435916009886,0.0426108320975693,0.009,0,1
CDH20,0.665435916009886,0.0425944317714318,0.009,0,1
TMEM129,0.665435916009886,0.0424415556899384,0.009,0,1
ALG3,0.665435916009886,0.0424027303565715,0.009,0,1
ZFY-AS1,0.665435916009886,0.0422245821922399,0.009,0,1
Z84488.2,0.665435916009886,0.042158724292516,0.009,0,1
C2,0.665435916009886,0.042145883661845,0.009,0,1
PYGO2,0.665435916009886,0.0419418529393881,0.009,0,1
SEL1L2,0.665435916009886,0.0419276342639216,0.009,0,1
HHEX,0.665435916009886,0.0417831491434412,0.009,0,1
DRD4,0.665435916009886,0.0417797838256243,0.009,0,1
MTMR7,0.665435916009886,0.0417722428599099,0.009,0,1
R3HCC1,0.665435916009886,0.0416928769527488,0.009,0,1
TCIM,0.665435916009886,0.0416263021417529,0.009,0,1
LINC01115,0.665435916009886,0.0415966377185562,0.009,0,1
GLIDR,0.665435916009886,0.0414945674901242,0.009,0,1
LINC01389,0.665435916009886,0.0414529522040266,0.009,0,1
SDHAF4,0.665435916009886,0.04121397973757,0.009,0,1
AC011586.1,0.665435916009886,0.0411391573541018,0.009,0,1
AC109446.3,0.665435916009886,0.0411158100299408,0.009,0,1
KCNIP2,0.665435916009886,0.0410557593625471,0.009,0,1
FAM222A-AS1,0.665435916009886,0.0410378749496936,0.009,0,1
TGM2,0.665435916009886,0.0408784722751722,0.009,0,1
BRICD5,0.665435916009886,0.0408366043885208,0.009,0,1
CYP7B1,0.665435916009886,0.0408333708941213,0.009,0,1
ACTN2,0.665435916009886,0.0408194616669118,0.009,0,1
SMIM18,0.665435916009886,0.0407291609389747,0.009,0,1
EID2B,0.665435916009886,0.0406629944170429,0.009,0,1
DCHS1,0.665435916009886,0.0405554053626382,0.009,0,1
PREB,0.665435916009886,0.0404435548718414,0.009,0,1
IGLON5,0.665435916009886,0.0403446292035312,0.009,0,1
GSTA4,0.665435916009886,0.0403266638467181,0.009,0,1
AC099850.1,0.665435916009886,0.0403259804490869,0.009,0,1
AL136234.1,0.665435916009886,0.0402467969511862,0.009,0,1
AL356108.1,0.665435916009886,0.0400029077924884,0.009,0,1
