,p_val,avg_logFC,pct.1,pct.2,p_val_adj
SMDT1,0.17202255621708,0.0688822710001285,0.083,0.02,1
BRICD5,0.17202255621708,0.0584242134479052,0.083,0.02,1
HLA-DRA,0.17202255621708,0.0566344944499291,0.083,0.02,1
NEMP2,0.17202255621708,0.0436794445249608,0.083,0.02,1
LINC00390,0.17202255621708,0.042371793559188,0.083,0.02,1
TMEM11,0.17202255621708,0.0409966240271824,0.083,0.02,1
MRPL2,0.17202255621708,0.0405954620801457,0.083,0.02,1
CENPX,0.17202255621708,0.0374389288818669,0.083,0.02,1
LINC01924,0.17202255621708,0.0358545311515846,0.083,0.02,1
KIAA1549L,0.17202255621708,0.0355262889543428,0.083,0.02,1
AL161757.5,0.17202255621708,0.0354121252168813,0.083,0.02,1
AC006115.3,0.17202255621708,0.035120819245702,0.083,0.02,1
HES4,0.17202255621708,0.0342535318704906,0.083,0.02,1
STOML2,0.17202255621708,0.0336289430852676,0.083,0.02,1
AC016493.1,0.17202255621708,0.0335299632489266,0.083,0.02,1
AL359922.1,0.17202255621708,0.0324503354821299,0.083,0.02,1
ZNF503-AS1,0.17202255621708,0.0323350999183953,0.083,0.02,1
MID1IP1,0.17202255621708,0.0317404147962978,0.083,0.02,1
NR4A3,0.17202255621708,0.0305654602333634,0.083,0.02,1
MTMR11,0.17202255621708,0.0305444901254456,0.083,0.02,1
AL133410.1,0.17202255621708,0.0298976990455254,0.083,0.02,1
TCFL5,0.17202255621708,0.0293498075930531,0.083,0.02,1
GCNT7,0.17202255621708,0.026243434368118,0.083,0.02,1
GDF7,0.17202255621708,0.0251920490982185,0.083,0.02,1
RASAL1,0.17202255621708,0.0206948355911528,0.083,0.02,1
LSM3,0.17202255621708,0.0204233753321052,0.083,0.02,1
MORC2-AS1,0.17202255621708,0.020317009035378,0.083,0.02,1
AC026471.1,0.17202255621708,0.0185325426956769,0.083,0.02,1
ZNF358,0.17202255621708,0.018306274390837,0.083,0.02,1
AC092069.1,0.17202255621708,0.0159229408488975,0.083,0.02,1
DNAJC30,0.17202255621708,0.0131024008664867,0.083,0.02,1
LINC00649,0.17202255621708,0.0126011598952697,0.083,0.02,1
AC060809.1,0.17202255621708,0.0116550934166815,0.083,0.02,1
SAXO2,0.17202255621708,0.010666603239775,0.083,0.02,1
C6orf47,0.17202255621708,0.000882763069235473,0.083,0.02,1
C19orf48,0.17202255621708,-0.00134996196892673,0.083,0.02,1
AC063979.2,0.17202255621708,-0.00484951310526703,0.083,0.02,1
PGK1,0.17211344588404,0.329280652696496,0.417,0.26,1
EIF3J,0.172405765031842,0.32423061448407,0.333,0.191,1
SPTLC1,0.172428902833271,-0.36346064361009,0.083,0.268,1
PFKL,0.172489275836618,-0.393060822971625,0.083,0.244,1
SEC22A,0.172534696236132,-0.39313322421598,0.083,0.264,1
TFEB,0.172579889916145,-0.4367287429732,0.083,0.248,1
ICA1L,0.172994085109153,0.189796396877142,0.333,0.175,1
KLHL13,0.173299942352948,0.396193463606042,0.667,0.524,1
AC096564.1,0.173699195889228,0.27580795677243,0.167,0.069,1
RIOK3,0.17390048116356,0.293357759257342,0.417,0.256,1
FOXO3,0.174023556908003,-0.422953080676902,0.333,0.512,1
PEX14,0.174087170811674,0.444491383899601,0.5,0.37,1
SLAIN2,0.174168744228664,-0.446195289344176,0.083,0.244,1
FBXO21,0.174249725668744,-0.38212709269961,0.083,0.248,1
NDUFV3,0.174286648355984,-0.414670773045552,0.083,0.256,1
C3,0.17435839529922,-0.582969443201599,0.167,0.378,1
HNRNPM,0.174686029849336,-0.515737107658761,0.25,0.411,1
CNKSR3,0.174866925010065,0.59536208007326,0.667,0.675,1
EIF2AK1,0.175060107084022,0.232294097069473,0.25,0.118,1
BLNK,0.175497363639867,0.432797078308283,0.583,0.419,1
PLEC,0.175508867158192,0.846531339939036,0.25,0.134,1
AIFM1,0.17596097070009,-0.342709889568643,0.083,0.252,1
TTC38,0.17601832174931,-0.378270420785126,0.167,0.37,1
PRLR,0.176018423996846,-0.434259465026609,0.167,0.37,1
KIAA1257,0.176482638771731,0.375138377445013,0.167,0.069,1
ACP1,0.176482638771731,0.296680531237901,0.167,0.069,1
C11orf80,0.176522732879695,0.309737160817865,0.583,0.398,1
PCK1,0.176719394779299,-0.329842454744551,0.083,0.28,1
IGSF3,0.176815378755813,-0.351322897688449,0.167,0.39,1
NDUFB5,0.176994056660243,0.224842833766746,0.167,0.065,1
LINC01508,0.176994056660243,0.184371228839441,0.167,0.065,1
FBXW4,0.177282545059901,0.0959610853222139,0.583,0.358,1
PDE9A,0.177470472970209,0.193435695301703,0.5,0.321,1
ATP5MG,0.177543409165758,-0.288670740365551,0,0.134,1
STK4,0.177543409165758,-0.302325375323644,0,0.134,1
PNKD,0.177543409165758,-0.312523168363288,0,0.134,1
DHX40,0.177543409165758,-0.395023207175202,0,0.134,1
RABL3,0.177543634038082,-0.261504782950692,0,0.134,1
HMGCR,0.177543634038082,-0.282979753352903,0,0.134,1
TXNL4B,0.177543634038082,-0.285499764597852,0,0.134,1
SLC27A4,0.177543634038082,-0.286369309405847,0,0.134,1
TMEM161B,0.177543634038082,-0.286723556421298,0,0.134,1
LTBP3,0.177543634038082,-0.290515170834692,0,0.134,1
POMT1,0.177543634038082,-0.291289861789979,0,0.134,1
TVP23B,0.177543634038082,-0.292910955517967,0,0.134,1
HIC2,0.177543634038082,-0.296153279791684,0,0.134,1
PCCB,0.177543634038082,-0.297193629362592,0,0.134,1
PLGRKT,0.177543634038082,-0.297838489362402,0,0.134,1
CES2,0.177543634038082,-0.299579665597042,0,0.134,1
AC016705.2,0.177543634038082,-0.300050518333809,0,0.134,1
FBXL18,0.177543634038082,-0.302947666699875,0,0.134,1
MOV10,0.177543634038082,-0.304745423861264,0,0.134,1
PPP1R14C,0.177543634038082,-0.308724414247921,0,0.134,1
SFT2D2,0.177543634038082,-0.311770309941489,0,0.134,1
ATP5S,0.177543634038082,-0.326887140738039,0,0.134,1
MAPK9,0.177543634038082,-0.327983648693429,0,0.134,1
CD99,0.177543634038082,-0.330094182050984,0,0.134,1
FAM222A,0.177543634038082,-0.339068086932173,0,0.134,1
AC068992.1,0.177543634038082,-0.340440781822214,0,0.134,1
P2RY6,0.177543634038082,-0.366556153948636,0,0.134,1
SERF2,0.177543634038082,-0.369943459332937,0,0.134,1
BRINP3,0.177543634038082,-0.387339276768971,0,0.134,1
AL136962.1,0.177543634038082,-0.427926296439683,0,0.134,1
SPEF2,0.177562989680405,0.224185591330912,0.417,0.244,1
GRAMD1C,0.177645246508154,0.298907183419841,0.417,0.236,1
AATF,0.178197525462485,-0.420950397387437,0.167,0.317,1
STK24,0.178268906885467,-0.47105890714359,0.333,0.484,1
SUGP1,0.178578784583091,0.11487985074075,0.25,0.11,1
BACH1,0.178643535678774,0.379854519229249,0.667,0.524,1
COG5,0.178778700508861,-0.399748459084905,0.333,0.524,1
WNK4,0.17913077334047,-0.490458164397623,0.083,0.264,1
SLC5A11,0.179299191660258,0.354250859466875,0.167,0.069,1
ZFYVE19,0.179299191660258,0.285296136803403,0.167,0.069,1
GANC,0.179310034828669,-0.441455035158575,0.083,0.256,1
PAQR5,0.179398143254094,-0.209102017735258,0.333,0.585,1
LIX1-AS1,0.179685213291528,0.322448936253267,0.333,0.191,1
RSPH3,0.179856552459191,0.326515892050062,0.25,0.13,1
FGF12,0.179888699905909,0.237378114168835,0.167,0.065,1
AC004076.1,0.179888699905909,0.199882125695394,0.167,0.065,1
CYYR1,0.179888699905909,0.147572068943736,0.167,0.065,1
SMIM14,0.179983352693906,-0.269363237226826,0.083,0.28,1
MPP5,0.179983352693906,-0.282934329209678,0.083,0.28,1
RAB11FIP2,0.179985419470429,0.36510856520302,0.333,0.187,1
NDUFS8,0.180415019038904,0.250352008960889,0.333,0.179,1
TSC2,0.180612033789226,-0.40806292055753,0.083,0.232,1
GPAT4,0.180612033789226,-0.426511170760383,0.083,0.232,1
LATS1,0.180612033789226,-0.452919807052686,0.083,0.232,1
NUDT4,0.181006297486422,-0.0709588573400909,0.083,0.289,1
DCBLD2,0.18105051414159,-0.389984445383903,0.083,0.248,1
R3HDM2,0.181876763569824,-0.286030688592904,0.5,0.654,1
IGSF11,0.182132762448636,-0.343160416170637,0.083,0.272,1
DNASE1,0.182218746614455,-0.420533382209484,0.167,0.354,1
SSH2,0.182285823181067,0.237131275711874,0.833,0.703,1
AK9,0.182584475666195,0.365585664164687,0.333,0.199,1
SERINC1,0.182818376916531,0.311378104948813,0.167,0.065,1
AC019130.1,0.182818376916531,0.203186134599077,0.167,0.065,1
THSD4-AS1,0.182818376916531,0.165548246985073,0.167,0.065,1
NDUFA3,0.182818376916531,0.125555556780563,0.167,0.065,1
MDM1,0.183128323547171,0.0413259552625461,0.167,0.061,1
SREK1IP1,0.183218536026651,0.0688398389178674,0.25,0.11,1
ARNT2,0.183594059048192,-0.455178387708233,0.167,0.366,1
AP2A2,0.183863798110375,-0.407201621369208,0.5,0.646,1
RSF1,0.183948747357177,0.183780939207033,0.667,0.435,1
GSTO2,0.184242444982973,0.179545386253194,0.333,0.179,1
PTER,0.184461488534321,0.128006960277364,0.333,0.163,1
TTC7B,0.184885020122218,0.492808648772562,0.5,0.447,1
ZNF33A,0.184973830553296,0.211608273289303,0.583,0.382,1
MAGED1,0.185020349296221,-0.382654470335917,0.167,0.37,1
USPL1,0.185175127891922,-0.281997930783445,0,0.13,1
KDSR,0.18517536205559,-0.242182346248161,0,0.13,1
INTS6L,0.18517536205559,-0.255169533151524,0,0.13,1
TRMT13,0.18517536205559,-0.258449079949966,0,0.13,1
AC068888.1,0.18517536205559,-0.266468649836075,0,0.13,1
SLC36A1,0.18517536205559,-0.266766031124933,0,0.13,1
ZNF684,0.18517536205559,-0.267238151731596,0,0.13,1
SLC25A44,0.18517536205559,-0.267528633327891,0,0.13,1
RRAGD,0.18517536205559,-0.269673534209291,0,0.13,1
TRMT61B,0.18517536205559,-0.27409716170342,0,0.13,1
ARPP19,0.18517536205559,-0.274953659728957,0,0.13,1
PIGB,0.18517536205559,-0.275119339384953,0,0.13,1
MGAM,0.18517536205559,-0.275743978862526,0,0.13,1
ZNF736,0.18517536205559,-0.27642134786254,0,0.13,1
SLC9A3R1,0.18517536205559,-0.284747856383782,0,0.13,1
TMEM140,0.18517536205559,-0.288716965745503,0,0.13,1
PIR,0.18517536205559,-0.289524388204466,0,0.13,1
ERBB3,0.18517536205559,-0.290125374783586,0,0.13,1
YPEL5,0.18517536205559,-0.290501140700087,0,0.13,1
F11,0.18517536205559,-0.295976567303841,0,0.13,1
WDR82,0.18517536205559,-0.29647163629471,0,0.13,1
ZC3H8,0.18517536205559,-0.297407739873936,0,0.13,1
POLR1A,0.18517536205559,-0.297830805332688,0,0.13,1
TRAFD1,0.18517536205559,-0.299277795265111,0,0.13,1
GCLM,0.18517536205559,-0.314822983083668,0,0.13,1
OARD1,0.18517536205559,-0.316453201435364,0,0.13,1
CTNNBIP1,0.18517536205559,-0.320005659267343,0,0.13,1
PPP2R1A,0.18517536205559,-0.320588814853826,0,0.13,1
AC124947.1,0.18517536205559,-0.326369145676917,0,0.13,1
WBP2NL,0.18517536205559,-0.335947366260534,0,0.13,1
DENND4B,0.18517536205559,-0.337340248230807,0,0.13,1
ATP5F1B,0.18517536205559,-0.341834438038938,0,0.13,1
TSC22D2,0.185337085806456,0.097880488583759,0.75,0.528,1
PPM1G,0.185572013809766,0.0801861834749401,0.25,0.11,1
HDGF,0.185783273108852,0.204213391467671,0.167,0.065,1
AC044810.3,0.185783273108852,0.187229262363449,0.167,0.065,1
AFF1,0.185894869916924,0.257395451753891,0.917,0.768,1
HABP4,0.185912559955562,0.195619933336845,0.417,0.248,1
DLD,0.186515190295011,0.281203654673164,0.25,0.126,1
ZNF75A,0.187208854267554,-0.267702549313437,0.083,0.272,1
ZC3H14,0.18791567138945,-0.444526010034319,0.167,0.321,1
LINC01948,0.187949252294327,0.319883500476133,0.167,0.069,1
ERP29,0.187949252294327,0.214131461824594,0.167,0.069,1
PIGU,0.188129488053776,0.236195976763721,0.333,0.179,1
TMEM241,0.188129655511761,0.234199062391218,0.333,0.179,1
ADHFE1,0.188199368651714,-0.450114587268869,0.167,0.329,1
FN3K,0.188420686667194,-0.436294635127138,0.167,0.354,1
SIPA1L3,0.188513014132671,-0.397675463409391,0.583,0.667,1
EIF2A,0.18877253282171,0.261584176833303,0.25,0.126,1
ZNF267,0.188783570426566,0.144310757278962,0.167,0.065,1
MALT1,0.189163594584468,0.842662112991573,0.5,0.366,1
UBXN2A,0.189166321032291,-0.323667453642895,0.083,0.268,1
ZNF217,0.189683631920076,0.590084918735705,0.167,0.073,1
C6orf89,0.189724606049476,-0.4176267639344,0.083,0.236,1
CMC2,0.189772570458972,0.147658797042505,0.417,0.236,1
RHOBTB3,0.189823850261771,0.588500656696258,0.667,0.516,1
NSUN6,0.189865232024155,0.27037766357858,0.5,0.346,1
AHNAK,0.190063363382389,0.290671793013223,0.333,0.199,1
SREBF2,0.19020883500607,-0.20858687517015,0.417,0.699,1
CALU,0.19052981120852,0.0978294300490202,0.333,0.167,1
BNC2,0.19066626906455,0.459661653748717,0.75,0.728,1
MCEE,0.190738019687003,0.129829840178361,0.25,0.114,1
ZNF512,0.190738019687003,0.122315278648582,0.25,0.114,1
AP3B1,0.190829766397622,0.351161904518468,0.75,0.569,1
HADH,0.190899971593862,0.195439417605164,0.167,0.069,1
RBPJ,0.191012250655642,0.366809618434348,0.5,0.386,1
GTPBP6,0.191078895236834,0.238925254580485,0.25,0.122,1
CDK8,0.191209952153123,-0.477082950480496,0.25,0.415,1
PDE3B,0.191433507441225,-0.442004781734352,0.083,0.232,1
DNMBP,0.191553685195719,-0.378159026739445,0.083,0.252,1
PRODH2,0.191618037875894,-0.383948070929373,0.083,0.248,1
NUBP1,0.191819447254535,0.125149005743461,0.167,0.065,1
C2orf69,0.191819447254535,0.113897485526495,0.167,0.065,1
NUP62CL,0.191819447254535,0.0949322123402397,0.167,0.065,1
TNFRSF14,0.192439666327746,-0.444132430304402,0.167,0.313,1
ATXN3,0.192713790090434,0.304012828743239,0.417,0.272,1
ATP5F1C,0.192804751644763,-0.432415760744531,0.167,0.321,1
L2HGDH,0.193020110289191,-0.401342209842274,0.167,0.362,1
KDM3B,0.193109907138921,0.279217650224204,0.5,0.378,1
GPR89A,0.193126997895403,-0.257415592829035,0,0.126,1
SLC9A7,0.193126997895403,-0.269730923742483,0,0.126,1
AC026992.2,0.193126997895403,-0.282025983926357,0,0.126,1
AP000446.1,0.193127241795193,-0.245240794912805,0,0.126,1
MAP2K2,0.193127241795193,-0.246092028119828,0,0.126,1
TMEM53,0.193127241795193,-0.254316007842141,0,0.126,1
NEK4,0.193127241795193,-0.263020692481026,0,0.126,1
DNAJC15,0.193127241795193,-0.26453329321468,0,0.126,1
KIFC2,0.193127241795193,-0.270650834035593,0,0.126,1
SAR1B,0.193127241795193,-0.271522186524882,0,0.126,1
CHD3,0.193127241795193,-0.27734410980174,0,0.126,1
MTFMT,0.193127241795193,-0.282891546158072,0,0.126,1
ZNF14,0.193127241795193,-0.286041227145278,0,0.126,1
AC007220.1,0.193127241795193,-0.288385427768707,0,0.126,1
UBE2J1,0.193127241795193,-0.291015582952427,0,0.126,1
TAZ,0.193127241795193,-0.292987991328408,0,0.126,1
KAT8,0.193127241795193,-0.294436068788526,0,0.126,1
KDM5C,0.193127241795193,-0.294691947586898,0,0.126,1
SEC61A1,0.193127241795193,-0.296867196565136,0,0.126,1
KCTD13,0.193127241795193,-0.304945575594855,0,0.126,1
MCUR1,0.193127241795193,-0.313417729848854,0,0.126,1
EPSTI1,0.193127241795193,-0.317553797710268,0,0.126,1
NOP56,0.193127241795193,-0.319808082917912,0,0.126,1
KCNN3,0.193127241795193,-0.320002429442133,0,0.126,1
SIRT1,0.193127241795193,-0.323699580069741,0,0.126,1
ANGEL2,0.193127241795193,-0.32610755277169,0,0.126,1
ILK,0.193127241795193,-0.326710524738291,0,0.126,1
AC011511.2,0.193127241795193,-0.353449734390226,0,0.126,1
ITGB3BP,0.193127241795193,-0.362011237115899,0,0.126,1
AP000282.1,0.193127241795193,-0.367793152533897,0,0.126,1
RBM20,0.193127241795193,-0.382857548060747,0,0.126,1
GALNT17,0.193127241795193,-0.408935931019335,0,0.126,1
ZBTB20-AS5,0.193169317702676,0.289823547993287,0.25,0.13,1
AGRN,0.193406480809981,0.176633065398202,0.25,0.122,1
CMYA5,0.19342895252298,-0.461871493313475,0.417,0.589,1
ZFYVE9,0.19346641566679,-0.413830502126772,0.25,0.423,1
HELZ,0.193535054373685,0.207110319384237,0.667,0.496,1
COA1,0.193742751400842,-0.336674799450555,0.25,0.447,1
C2orf76,0.193884648282473,0.22086325503532,0.167,0.069,1
AP3M2,0.193884648282473,0.18341233415189,0.167,0.069,1
ENY2,0.193884648282473,0.133404021186937,0.167,0.069,1
RORA,0.194352789743345,0.242579756160147,1,0.915,1
EXT2,0.19443038639086,0.421871236947447,0.333,0.195,1
JUND,0.194430699042242,0.32698699698819,0.417,0.272,1
LTBR,0.19471896323709,0.379098130898641,0.25,0.138,1
CDYL,0.194777073272745,-0.166057405042296,0.167,0.354,1
P4HTM,0.194891078333115,0.12237478341073,0.167,0.065,1
EEFSEC,0.195152613113485,-0.360504879728118,0.083,0.252,1
STAT2,0.195239473083292,-0.351117376187386,0.083,0.248,1
PHACTR4,0.195328106586345,-0.32967979897233,0.5,0.711,1
RHOBTB1,0.195493582680634,-0.294547350058285,0.25,0.492,1
NT5C2,0.19549885923454,-0.380951937516616,0.5,0.654,1
SNTB2,0.19563528616662,-0.473483861206345,0.25,0.398,1
WLS,0.195649321386014,-0.406412486834556,0.25,0.431,1
DTNA,0.195793436686719,0.692814693123084,0.25,0.146,1
DHX30,0.195818890373414,0.376541403385776,0.333,0.199,1
ZSWIM7,0.195818890373414,0.341516680433315,0.333,0.199,1
OCIAD1,0.196186537800351,0.196740544056134,0.417,0.252,1
IDH2,0.196260740865776,-0.422819212077254,0.25,0.467,1
CIR1,0.196381437187693,0.292871754966668,0.333,0.195,1
TENT2,0.196466006067708,0.21545165147207,0.75,0.593,1
NEK7,0.196523502725417,0.289218243676598,0.5,0.394,1
VCAM1,0.196653950742451,-0.326510082059052,0.083,0.26,1
RPL27A,0.196903442085851,0.19023334573849,0.167,0.069,1
ZMIZ1,0.197008294880289,0.247248449752274,0.667,0.516,1
HMBOX1,0.197184857342029,0.186802774364043,0.583,0.358,1
LINC01725,0.197489000546814,-0.203942363231962,0.333,0.545,1
EXOSC10,0.197763950451833,0.29115799236221,0.25,0.13,1
PEAK1,0.198139567088678,0.46491686699928,0.417,0.285,1
NUBPL,0.198326883162744,0.378252873082333,0.5,0.37,1
EXTL3,0.198483772427372,0.427264689019611,0.167,0.073,1
E2F3,0.198616142927151,-0.406031307366638,0.083,0.224,1
PI4KB,0.198616142927151,-0.45836372233636,0.083,0.224,1
AC009690.1,0.19888257473801,-0.452114066808476,0.25,0.415,1
GOSR1,0.198910844357646,0.168922663140431,0.417,0.232,1
DARS,0.199001336673328,-0.370203615014954,0.083,0.24,1
SHISA5,0.199001479858692,-0.379927434283788,0.083,0.24,1
KIAA1468,0.199114997483876,0.288952792235179,0.417,0.26,1
RAP1A,0.199114997483876,-0.118830783177202,0.083,0.276,1
SYMPK,0.199648603680437,0.435898072795509,0.417,0.272,1
LRRC8B,0.199711342364834,0.423078687431042,0.25,0.134,1
TMEM135,0.199754818032777,0.212493319651706,0.5,0.329,1
ATRNL1,0.1999565093033,0.871014424369758,0.167,0.069,1
NUCB2,0.1999565093033,0.180055939212955,0.167,0.069,1
ANKZF1,0.200091028606711,0.313670722128087,0.25,0.13,1
GALNT7,0.200162591453169,-0.494812082994524,0.167,0.301,1
TDRD3,0.200257052691153,0.231732915608008,0.583,0.415,1
COPB1,0.200515025072051,0.243067427925347,0.25,0.122,1
CENPC,0.200923283977749,0.316604515461255,0.417,0.276,1
EXD3,0.201027531203698,0.617669181922549,0.417,0.289,1
ARMCX4,0.201075479893178,0.314784833043654,0.5,0.346,1
SMCR5,0.201142283468217,0.050448343494556,0.167,0.065,1
WASHC1,0.201245930363827,-0.380491353528349,0.333,0.541,1
PNPLA3,0.201414659598922,-0.32158290853066,0,0.122,1
ZBTB5,0.201414659598922,-0.326111776807821,0,0.122,1
RAB35,0.201414913711552,-0.217975159427574,0,0.122,1
PUDP,0.201414913711552,-0.218716749513928,0,0.122,1
QDPR,0.201414913711552,-0.233605258138802,0,0.122,1
PDE6D,0.201414913711552,-0.242352736384702,0,0.122,1
NKIRAS1,0.201414913711552,-0.243059975124571,0,0.122,1
KLKB1,0.201414913711552,-0.246954969718635,0,0.122,1
RNF19B,0.201414913711552,-0.264782503800273,0,0.122,1
ACP6,0.201414913711552,-0.265605921037905,0,0.122,1
PALM3,0.201414913711552,-0.265950779764067,0,0.122,1
SARM1,0.201414913711552,-0.273079952330043,0,0.122,1
TIGAR,0.201414913711552,-0.279740679338349,0,0.122,1
TMUB2,0.201414913711552,-0.282878521074773,0,0.122,1
NPY1R,0.201414913711552,-0.288180959810387,0,0.122,1
MARC1,0.201414913711552,-0.293440654622314,0,0.122,1
POLM,0.201414913711552,-0.29444309407216,0,0.122,1
OXA1L,0.201414913711552,-0.296963827358221,0,0.122,1
AC020928.1,0.201414913711552,-0.298145962055888,0,0.122,1
KNOP1,0.201414913711552,-0.303685289675315,0,0.122,1
NGEF,0.201414913711552,-0.303999762841783,0,0.122,1
ARHGAP28,0.201414913711552,-0.305441179733295,0,0.122,1
PDIA5,0.201414913711552,-0.305678147730708,0,0.122,1
RPLP1,0.201414913711552,-0.310929711673206,0,0.122,1
POP1,0.201414913711552,-0.31452515831917,0,0.122,1
MT1G,0.201414913711552,-0.319283483209796,0,0.122,1
SLC26A7,0.201414913711552,-0.321624811494481,0,0.122,1
PHF11,0.201414913711552,-0.321970987810176,0,0.122,1
CHRD,0.201414913711552,-0.324702448060733,0,0.122,1
CLK3,0.201414913711552,-0.33851869339115,0,0.122,1
TIPARP,0.201414913711552,-0.33890569334961,0,0.122,1
CCS,0.201414913711552,-0.340352105249999,0,0.122,1
PECR,0.201414913711552,-0.367810191784901,0,0.122,1
FAM228B,0.201414913711552,-0.369588194487434,0,0.122,1
TRPV5,0.201414913711552,-0.492842485583319,0,0.122,1
TRIM25,0.201482490620897,0.277950442925244,0.167,0.073,1
MLLT6,0.20151373387067,0.367478304214364,0.417,0.297,1
SLC25A36,0.201869358622371,0.245303745099437,0.417,0.268,1
G3BP2,0.202465458937829,0.655961786029152,0.25,0.146,1
MCRIP1,0.203044002732618,0.284010516892784,0.167,0.069,1
NOP58,0.203395769229328,-0.208900365337002,0.083,0.268,1
C16orf45,0.203842131125768,-0.350938240317492,0.167,0.374,1
RICTOR,0.203940577726695,0.291162651586389,0.583,0.423,1
ASAP3,0.203956273029525,-0.305497592716481,0.083,0.26,1
LARP4B,0.203988959658667,0.321489855290177,0.667,0.533,1
ELL2,0.204180921941032,-0.299714845148375,0.083,0.256,1
CLCN7,0.204568803477253,-0.423331474436983,0.083,0.228,1
GON4L,0.204618027876927,-0.365328503775183,0.333,0.5,1
CPXM2,0.204687476981,-0.41544249388559,0.083,0.236,1
GSK3B,0.204706813233103,-0.368209280466379,0.417,0.593,1
GPRC5C,0.204919610172761,0.479542453848188,0.333,0.191,1
MED14,0.204919610172761,0.278513576772629,0.333,0.191,1
OTUD7A,0.205231241688647,-0.414074741842151,0.333,0.459,1
HNF4G,0.205459000165205,0.210950048567625,0.333,0.187,1
HDAC9,0.2054761903272,0.649108074608033,0.25,0.142,1
UNK,0.205812301579233,0.203487976173856,0.417,0.244,1
KIAA0232,0.205890123368059,0.155096281488832,0.583,0.407,1
COX10,0.206049145722317,-0.341613709457039,0.083,0.256,1
PPP2R5E,0.206071890806392,0.227622711151763,0.667,0.476,1
EFNA1,0.206165685139288,0.149878332480211,0.167,0.069,1
